"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"54478",202.922417542596,-1.74908489246029,0.247142264795199,-7.07723907082311,0.00121878033440227,0.0198425437549838,"54478"
"968",2512.81075930154,-1.76170226850774,0.210642475603882,-8.36347115394077,0.000149542887600954,0.00338186562857498,"968"
"9212",145.880225139872,-2.05589189796887,0.276973913178435,-7.42269145269432,6.88556573628784e-05,0.00172270362814407,"9212"
"388336",818.642531021323,2.26328705381155,0.39621492429739,5.71227108071471,0.000715341210229141,0.0126819268997553,"388336"
"9955",59.1124827068987,-2.06630494789853,0.3550348119796,-5.8200065970355,0.00133498799514787,0.0214285331730814,"9955"
"9953",170.366112809586,-3.77528661890928,0.35918485597209,-10.5107065516221,5.521776026733e-15,1.43474147094612e-12,"9953"
"84815",7.55128116712243,-3.34714138841349,0.459502721468105,-7.28426891078994,1.62790538012387e-07,8.37246841274427e-06,"84815"
"140771",8.30571308424039,2.21735135959716,0.27676000857638,8.01181995550204,5.44804396520122e-06,0.00018539701046109,"140771"
"26851",10.270799051797,-1.98167509895034,0.33183765222151,-5.97182111699464,0.00154670796983352,0.0243567446966713,"26851"
"4239",702.601128142739,-2.18916934380931,0.32776629964123,-6.67905561433726,0.000142756610597147,0.00325495511401759,"4239"
"146802",164.708954294229,-2.11646238335832,0.367198942276916,-5.76380304974364,0.00118099254487253,0.0193934680969719,"146802"
"5606",358.491272560273,-1.44070672112654,0.157382961867657,-9.15414670069581,0.00255339933676471,0.0375100076891984,"5606"
"4843",199.176173219739,-2.36647030351469,0.341295600524943,-6.93378496492439,3.11700181779473e-05,0.000868720596011974,"4843"
"230",11219.1257087747,2.13704672026446,0.253147109218882,8.44191634997766,3.53377279660374e-06,0.000128119809067564,"230"
"83871",474.702242090503,-2.50484947465614,0.249106610094382,-10.0553312242782,7.65877678135473e-10,6.67973874245148e-08,"83871"
"84940",283.346219987094,2.05963955768255,0.183998933560346,11.1937581258157,4.23208828775128e-09,3.15120030596024e-07,"84940"
"84282",249.78426835196,-1.64871284918713,0.182758683147503,-9.02125590309963,0.000192938008816101,0.00419220008005996,"84282"
"105371731",19.3113321779414,2.2521283137904,0.338277042217756,6.65764457151857,0.000107169520650389,0.00253627753615113,"105371731"
"162494",1057.58967364293,2.00301845079585,0.241202209772903,8.30431218968408,1.60232985989568e-05,0.000476382789335375,"162494"
"105371732",4.2359929565571,2.73923857761596,0.393350593524788,6.96386028827317,4.89865858701473e-06,0.000169007108982705,"105371732"
"8851",1521.31192255336,1.67352298017791,0.246233011152019,6.79650129910776,0.00311610217195907,0.0442642668435918,"8851"
"6347",1281.54788268849,-2.18283524370504,0.380072622768575,-5.74320567423286,0.000928714818192169,0.0158670290582092,"6347"
"6354",25.0305761485259,-3.09374493461706,0.768876110244264,-4.02372357964694,0.00323344038328135,0.0456451255917205,"6354"
"6352",126.028867726654,-2.1109841956537,0.296915461254322,-7.10971461956149,9.13706894612304e-05,0.00221491785998147,"6352"
"100505576",434.09522178827,1.73946671524116,0.255986339978809,6.79515444216733,0.00193421433058024,0.0294548487557957,"100505576"
"990",155.010805751228,-1.94842837713553,0.202612025838064,-9.61654851964609,1.42734368800824e-06,5.75180306198345e-05,"990"
"7153",1550.8549891774,-2.01915627419112,0.284581971282261,-7.09516581494346,0.000170983818770935,0.00381145699322807,"7153"
"3487",1591.21726886108,-1.79306295707811,0.244928194338942,-7.32076991755712,0.000601979261407039,0.0109267589289631,"3487"
"284119",2236.26413987345,-2.23637045656972,0.223997727467589,-9.98389797009576,1.69918036922477e-08,1.09238028685419e-06,"284119"
"102725238",30.4976218934412,-2.41830289428553,0.254147568637361,-9.51534931949778,1.19826244373731e-08,7.92823830148106e-07,"102725238"
"146894",38.5744051252832,2.47031649974567,0.415057476010674,5.95174558350116,0.000198221266230422,0.00427718967547721,"146894"
"107985077",6.99518887302591,2.20947971341535,0.370855425697015,5.9577926068162,0.000554466181670231,0.0101845393487351,"107985077"
"101926996",53.4257663959242,2.31109243339166,0.214673964742542,10.7655925401263,5.06444528959011e-10,4.57708417766434e-08,"101926996"
"10900",1866.30796264398,2.04734932334339,0.272033159704251,7.52610205891527,5.90397175701054e-05,0.00150581463708457,"10900"
"2896",3022.82767617234,-1.43065871403178,0.146156180390058,-9.78856118306918,0.00160662338074398,0.025078606764254,"2896"
"10052",482.747828224243,-2.19072470032343,0.206890969532063,-10.5887884100418,4.32377170900046e-09,3.19571219943492e-07,"10052"
"3690",174.970532922065,-2.75403803266476,0.275763829728332,-9.98694439143049,1.00448910877467e-10,1.07076821919981e-08,"3690"
"102724508",5.23729337145729,-2.16540538551213,0.312549264134492,-6.92820503515996,9.62314634907561e-05,0.0023169861248199,"102724508"
"80320",36.9241247871837,-2.04961126509518,0.28667571495633,-7.14958107074888,0.000125460010865519,0.00290034709085218,"80320"
"3212",94.0844019499908,-3.87554813422628,0.389932674926666,-9.93901866509429,8.24979657871018e-14,1.67303191755566e-11,"3212"
"100874362",28.9548252036382,-4.08672730288853,0.416014007969026,-9.82353292101838,5.86629618570417e-14,1.26145596600177e-11,"100874362"
"3213",132.861566215703,-4.89544931375452,0.457511071888544,-10.7001767051162,8.3700618771684e-18,3.47971372440148e-15,"3213"
"3214",33.5216297138781,-3.44725473233651,0.479021838914305,-7.19644586591221,1.62055589307651e-07,8.36918140722579e-06,"3214"
"404266",5.64783377855993,-2.45740958960457,0.47015801511163,-5.22677378800213,0.00096816101571296,0.0164061198206142,"404266"
"3217",46.13995443058,-2.04189564491331,0.378171373581843,-5.39939241189395,0.00293381208143857,0.0421549588475827,"3217"
"3675",1227.98421314114,-2.25323127059104,0.249894271739006,-9.01673837863861,2.65103880793978e-07,1.30129859506987e-05,"3675"
"1277",11731.825906084,-6.36016336267733,0.440055849803228,-14.4530821838212,1.97080137117207e-34,1.2289917350629e-30,"1277"
"103752589",3.85070591403063,-2.50034630425822,0.379092929219465,-6.59560258590505,3.7833190675701e-05,0.00102875926671263,"103752589"
"8714",692.058514428471,-3.81443853258463,0.42551843428938,-8.96421453269065,1.86858861941799e-11,2.36599363059707e-09,"8714"
"3131",833.913706255102,1.84705658185728,0.280430384982632,6.5865066011719,0.00126154186083013,0.0204204413864677,"3131"
"9241",222.854568003497,2.72458530497288,0.269384928652689,10.1140970231695,7.67090565087663e-11,8.58040675136622e-09,"9241"
"9256",1628.98143076766,1.89117847467405,0.21631375786581,8.74275632457574,1.89566260651584e-05,0.000553045708268201,"9256"
"81671",2030.73946244339,-1.66899286246721,0.161974785746407,-10.304028832489,1.81201494053173e-05,0.000533005904205467,"81671"
"406991",8.42699018359036,-2.01586040340321,0.313997085725449,-6.41999717527898,0.000607672297633393,0.0109923702459769,"406991"
"83990",118.265301818609,-1.8103776250094,0.256490824257671,-7.05825493075218,0.000790254785753375,0.0137943424603444,"83990"
"107985020",48.0674949592715,-1.78247437682945,0.253201611760015,-7.03974340621055,0.000999699821775961,0.0168149105558864,"107985020"
"9902",2935.97932273664,-2.69677151679975,0.229661454124772,-11.7423776100217,7.44471441097516e-14,1.52213898579807e-11,"9902"
"1636",481.082341757617,-1.94518639209189,0.24613327370516,-7.90298021397141,6.14819183794303e-05,0.00156330782064884,"1636"
"201134",208.888011695658,-1.58027518950056,0.170063466359172,-9.29226731250458,0.00032231092461328,0.00650447529804524,"201134"
"27091",248.194295917095,-4.20667479203165,0.485906885876221,-8.65736813843639,2.06467309778203e-11,2.60107099752904e-09,"27091"
"105371873",3.20273368406134,-2.89000825645965,0.522616143460827,-5.52988707413756,0.000149343096816391,0.00338041216605087,"105371873"
"6752",612.426024837378,2.74505925893178,0.275248612013016,9.97301762525138,1.1492848520401e-10,1.19948792256436e-08,"6752"
"388419",506.856059960511,2.22017764979277,0.309480811353549,7.17387821261868,4.02914094141662e-05,0.00108067625422254,"388419"
"11314",284.094023732463,-1.63408105256194,0.195369540583259,-8.36405228616259,0.000586125784289064,0.0106795628658191,"11314"
"342510",53.5686112624378,-2.54754309248106,0.442619950244457,-5.75559933770283,0.000235857104902829,0.00494804005441226,"342510"
"2905",379.555993137718,1.82859105434995,0.261068343952675,7.00426189810828,0.000752164092875816,0.0132219740188121,"2905"
"2302",389.840975988096,-2.38648694030864,0.343936101388351,-6.93875092110198,2.77423721433356e-05,0.000783698449312982,"2302"
"105371899",3.48243749600232,-2.2816343920916,0.45020456272619,-5.0679948205662,0.00220817745076408,0.0330418586273901,"105371899"
"7083",132.134925690975,-2.10677598626629,0.207909730364584,-10.1331283657187,5.09371042602405e-08,2.92759246236737e-06,"7083"
"332",356.066284903632,-2.46948721921119,0.276177652098442,-8.94166200794175,5.16547644416206e-08,2.95522120236648e-06,"332"
"100996291",13.7276574023829,-2.84178381481773,0.525168594086286,-5.41118384994443,0.000226566110737224,0.00479750854518617,"100996291"
"9021",1268.46334951161,-3.29694254252716,0.3742831622481,-8.8086851749471,4.20706847778317e-10,3.87236590811157e-08,"9021"
"101928674",12.582521963686,-3.38311321776873,0.387022284717278,-8.74139126184973,3.69369618804559e-10,3.43789394457497e-08,"101928674"
"101928710",5.82477675137553,-3.25780548550364,0.466891645217934,-6.97764785228266,6.62978435604717e-07,2.95309537459358e-05,"101928710"
"3959",4419.92433625895,-1.54329290481287,0.167798032231447,-9.19732421345784,0.000602320939998567,0.0109267589289631,"3959"
"5034",6348.2628582351,-1.4933634402223,0.137369306067451,-10.8711580699769,0.000164382843555568,0.00367416276850367,"5034"
"113523640",13.240167244949,1.75066231412405,0.226509915375005,7.72885509769267,0.00045979615329918,0.00877517616518343,"113523640"
"9123",554.172592684748,-2.77651592764908,0.243622827694407,-11.3967806462367,1.52608597189032e-13,2.88384003657819e-11,"9123"
"6398",106.770697451938,-2.15154168073195,0.243976486652674,-8.81864359246593,1.17987293179076e-06,4.86477400276164e-05,"6398"
"10403",166.697612540549,-2.42306422282797,0.25042633258926,-9.67575652997397,6.63442481434597e-09,4.70139467525698e-07,"10403"
"84034",312.180091629205,-2.70619178983907,0.265972884160769,-10.1746905455343,7.04536038872353e-11,8.01224545875615e-09,"84034"
"10627",1066.27997675616,-1.87634285352242,0.187121063169073,-10.0274272802044,1.41150939641964e-06,5.70698351898171e-05,"10627"
"7050",443.751269042205,-1.86884068980108,0.170302465901293,-10.9736560766199,1.68263110814361e-07,8.61838816458607e-06,"7050"
"100505592",4.74168434953047,-2.35117385157806,0.401119591285954,-5.86152833881886,0.000377883412998054,0.00743956105274148,"100505592"
"107985119",7.41686449933531,3.58880347554023,0.443803687751023,8.08646609884317,2.71842970602105e-09,2.10585436605556e-07,"107985119"
"2774",615.226850998925,1.78969556178504,0.188079973808135,9.51560937375899,1.34212687945154e-05,0.000404323827065692,"2774"
"84617",916.185602387624,-2.10887937353612,0.174252488365416,-12.1024347676097,9.85165120897928e-11,1.0592223610206e-08,"84617"
"100288122",8.09537518859838,2.11533124027791,0.328137179111769,6.44648450384037,0.000338190077410285,0.00676488636000173,"100288122"
"100616139",5.52715992143094,-1.62197891671209,0.231026259919007,-7.02075563739257,0.00354865666964055,0.0495342428469579,"100616139"
"1829",97.7695439817887,-3.33254882525559,0.544453811808148,-6.1209027340411,9.16990901913846e-06,0.000288441627456986,"1829"
"647946",13.4851817289711,-4.65281250622995,0.493596392784567,-9.42635030207909,6.78856179671199e-14,1.42297382737129e-11,"647946"
"6860",653.928936417571,2.32910386730931,0.408674396960723,5.69916756378832,0.000572513011677212,0.0104620985811549,"6860"
"105372093",39.5374187733122,2.03407419320998,0.350608533012851,5.80155358949984,0.0015921139312579,0.0249144855089693,"105372093"
"6563",1120.8035566965,2.16392929514553,0.419943911887761,5.15290074195404,0.00278881670690956,0.0404778567877198,"6563"
"4645",270.596155628508,-2.04692323369589,0.277250575104023,-7.38293593413791,7.96545977976244e-05,0.00196528613992477,"4645"
"220134",69.4012227536809,-2.4416801746902,0.245929384438636,-9.92837915755219,2.28426702887762e-09,1.79743712202913e-07,"220134"
"105372115",3.18071010731956,-2.52568642653338,0.502803233632565,-5.02321038845801,0.00120522978693446,0.0197006892564175,"105372115"
"83876",1348.15961329708,1.97976905033801,0.248535440709037,7.96574140368073,4.03737918532483e-05,0.00108172273253214,"83876"
"51046",913.190475572712,2.26959527987038,0.37791457326806,6.00557755749874,0.000390450894426746,0.00763860492970742,"51046"
"107987259",7.32329742047416,-2.1666063315802,0.404163805142617,-5.36071341374984,0.00194795505479767,0.0296098664758519,"107987259"
"5271",290.18255290949,-1.99960791197467,0.173042940177172,-11.5555590417462,3.81020540734189e-09,2.8888074067093e-07,"5271"
"220164",545.262535788667,2.2076535634868,0.280184209774979,7.87929328801151,8.15487665130901e-06,0.000263491247655767,"220164"
"147381",211.807948918313,3.05312635474136,0.444689103935243,6.86575481099704,1.94670462956819e-06,7.50519324265052e-05,"147381"
"284276",4.51662500038126,-3.6362563833297,0.599549512987455,-6.0649809641423,5.48630038189552e-06,0.000186190852688438,"284276"
"8174",27.8824274656113,2.1570609369354,0.332061734151725,6.49596359678649,0.000246551413577282,0.00515937790291251,"8174"
"100422854",15.7825900716592,1.99376521395442,0.358559378544667,5.56048825733351,0.00278950592599785,0.0404778567877198,"100422854"
"1265",498.626263008008,-1.80042130886063,0.243327311000554,-7.39917480474078,0.000501856222759621,0.00942643194315964,"1265"
"22904",929.284527502788,-1.59031053541484,0.152916793346225,-10.3998422973346,5.66151037035448e-05,0.0014513948065583,"22904"
"23217",129.339773202432,2.24768420118084,0.348994239729309,6.44046217761136,0.000175056816109361,0.00388724605296479,"23217"
"85300",3067.67365482861,1.86975182719563,0.315470398596217,5.92686932122844,0.00291671932174708,0.0420547091107856,"85300"
"56961",1201.32790338454,2.19449444860912,0.370544168782785,5.92235591189548,0.000632901150995546,0.0113494509780251,"56961"
"105372249",18.2693396346865,2.18075975301744,0.313821589687596,6.94904310180937,8.41051989123484e-05,0.00205880282793878,"105372249"
"8740",58.5256327840787,-2.83898890043847,0.403969273764278,-7.02773474324947,2.65314307432804e-06,0.000100121030024264,"8740"
"718",14000.4177755626,-2.15839787515031,0.256277686462941,-8.42210613393543,3.09068632575361e-06,0.000114552867324811,"718"
"56729",10.9069022051873,-2.68728290284444,0.580854862255078,-4.62642749070135,0.00183728065592525,0.028167872576152,"56729"
"51129",697.488133363845,-2.30147382027508,0.297742478205589,-7.72974630340089,6.17999776185169e-06,0.000206363941327481,"51129"
"3383",807.594145303707,-2.45002970034747,0.295863431359082,-8.28094803434471,4.76725482085724e-07,2.22269914488716e-05,"3383"
"147841",138.111791091516,-2.24904782560862,0.265337186657101,-8.47618780444484,1.25449181361335e-06,5.13826663362422e-05,"147841"
"25959",1077.69135159316,-1.50308645586922,0.17015418878319,-8.83367295638223,0.00155500241465152,0.0244410713491288,"25959"
"79883",76.0037092769311,-2.44362325768468,0.310973825823242,-7.85797084759679,1.72304301843208e-06,6.74718760624329e-05,"79883"
"55723",166.402694448019,-2.37616903973735,0.240473120811346,-9.88122511040009,5.24048133530534e-09,3.79995832639117e-07,"55723"
"101928845",5.74123701407004,-3.59562614439997,0.480141747371046,-7.48867634211637,3.22314419802467e-08,1.95615836680115e-06,"101928845"
"976",571.315626756549,-1.92212989797882,0.193637360235922,-9.92644134188235,9.57712394758637e-07,4.0353341173749e-05,"976"
"30817",222.126043185746,-1.84608713903395,0.238220878807584,-7.74947665492021,0.000191381464586443,0.00416200457946315,"30817"
"85360",532.367324009298,-1.57682810068161,0.146492926878165,-10.7638514314962,4.11531839173769e-05,0.00109596463834671,"85360"
"7171",5576.23748934903,-1.75330311444564,0.154945101740753,-11.3156407963072,5.81785972829852e-07,2.62424399751679e-05,"7171"
"83483",557.238326126454,-2.17022863278726,0.274002971255038,-7.92045656602478,9.73598281780039e-06,0.000303947879107901,"83483"
"684",1035.19870168533,-2.02270999569736,0.227873698208054,-8.87645222596322,3.5937961646931e-06,0.000130106896273011,"684"
"105221694",72.277617116002,-1.70116252385924,0.226329863442981,-7.51629722203148,0.000974264523002054,0.0164536589449988,"105221694"
"79709",1466.64596086446,-1.44679070668936,0.13416953227018,-10.7833029020026,0.000434158276730669,0.00831769896679708,"79709"
"23025",1879.46939268077,1.8585166485077,0.259177623253141,7.17082217662158,0.000462389485833647,0.00881118665747479,"23025"
"3718",237.726524819425,-1.80799064396448,0.266423223015945,-6.78616009331992,0.00121174745606527,0.019768363992212,"3718"
"10437",1335.69459005328,-3.01574459087599,0.279580595250037,-10.7866734748845,2.79990963501314e-13,4.98863899541198e-11,"10437"
"9518",131.989423183451,-4.24960868614464,0.36893809073514,-11.5184872282418,6.36961645275716e-19,3.38050452760797e-16,"9518"
"126364",171.135764260654,-1.71218182579078,0.220348606368136,-7.77033199352411,0.000614487604842507,0.0110990433129555,"126364"
"9244",485.976034601578,2.26740356271597,0.437374779766623,5.18412050170297,0.00187923939187403,0.0287052954016569,"9244"
"105376917",7.28528200511676,3.29103874838414,0.463962519576681,7.09332889946991,3.94674855452977e-07,1.87689819817671e-05,"105376917"
"374890",5.69155865521537,2.73579505499695,0.580689334562933,4.71128862226496,0.00139855679725664,0.0222768842597507,"374890"
"85415",466.057878999247,-1.50692219394545,0.171585222177499,-8.78235418424661,0.00156666011819211,0.0245933102505877,"85415"
"53827",465.338676469397,-1.76266607209079,0.20213611486802,-8.72019368355664,8.06377289190116e-05,0.00198365632165269,"53827"
"57817",104.623140749755,-2.46255870740075,0.361103647805287,-6.81953428708813,2.55818781366142e-05,0.000731782532384983,"57817"
"126393",721.234166426617,-2.28255918993268,0.294989288757252,-7.73776973241563,6.87498974080914e-06,0.00022653863156505,"126393"
"399473",304.701582908851,-1.99292370305249,0.227649198876657,-8.75436290962868,6.45457688532074e-06,0.00021409968860032,"399473"
"115290",217.56294622471,-2.23019027216624,0.271637415789591,-8.21017335069088,2.96604560912833e-06,0.000110425435334473,"115290"
"64857",952.277670457883,-1.51293189945918,0.176911529295759,-8.55191239079661,0.00186956956167091,0.028592607692409,"64857"
"8857",4559.5807191128,-3.72311602209596,0.318565346845266,-11.6871343947663,6.2586772491604e-18,2.73888500531679e-15,"8857"
"29946",206.281628022474,-1.41471989017803,0.146431220280583,-9.66132691831175,0.00231157512161266,0.0343418283701645,"29946"
"80271",546.331338632093,-1.87671002120872,0.163632109495856,-11.4690816306823,4.21179950499245e-08,2.48366730147829e-06,"80271"
"8190",12.1611312552451,-2.33327181086115,0.394004119877582,-5.92194774914057,0.000357315938612237,0.00708496722793611,"8190"
"5329",385.959429653233,-3.11915651127255,0.28682170325882,-10.8748971079706,7.42971424533049e-14,1.52213898579807e-11,"5329"
"3783",65.3982861703057,-2.01587793593389,0.304929168954757,-6.61097114075366,0.000431863884369362,0.00828010202283579,"3783"
"602",259.836684049163,-2.53846326318223,0.241694948236747,-10.5027568085359,9.74478692875198e-11,1.05226824740601e-08,"602"
"5819",865.089970270242,-1.47614332773705,0.147860706260922,-9.98333746040805,0.000640471484629213,0.0114604883160625,"5819"
"5971",221.655330031089,-1.57379608162223,0.181063999614096,-8.69193260381126,0.000764759966779232,0.0134056026783845,"5971"
"90332",35.017813640413,-2.38033724597993,0.36655730721365,-6.49376563810399,8.30484549716751e-05,0.00203693280315975,"90332"
"7408",706.574035636918,-1.58356647737529,0.153071251151463,-10.3452899578665,6.88162528392023e-05,0.00172270362814407,"7408"
"93429",13.0041755100273,2.05960144139839,0.372685858929928,5.5263740011816,0.0022335088226279,0.0333209593729846,"93429"
"83987",142.025653172529,-2.11285157706111,0.324153500981387,-6.51805879209811,0.0002983603293475,0.00608528213838434,"83987"
"6510",417.610149302438,-1.73380228951899,0.194084275423681,-8.93324451831113,7.81489236146169e-05,0.00193574106121395,"6510"
"255783",255.74092305188,-1.70799552209601,0.182214243852492,-9.37355656717314,5.10573499680112e-05,0.00132940974697502,"255783"
"105372427",6.60791106835793,-2.83135794742495,0.374646265909667,-7.55741670225972,5.08727364650053e-07,2.31987118534386e-05,"105372427"
"728",379.208062446891,-2.39646857852213,0.276438796888761,-8.66907469390582,2.19019275937927e-07,1.0992387965786e-05,"728"
"6543",540.679382981339,2.25870994097173,0.384049068720212,5.88130560633451,0.000523706211498684,0.00975741966209754,"6543"
"30846",1068.36178988426,-1.90780605548185,0.193635503471275,-9.85256330208508,1.37795080608646e-06,5.5979812552151e-05,"30846"
"2014",547.153661474414,-3.86301332898934,0.304821264032675,-12.6730441239009,2.93149730307573e-21,2.4374422909307e-18,"2014"
"10945",1463.72579710881,-1.4654792946735,0.114533876661975,-12.7951601515994,2.41071208427588e-05,0.000691977010704,"10945"
"57664",966.786476108518,-2.79923367506785,0.217821442554315,-12.8510473635755,7.27562704924659e-17,2.92714905026463e-14,"57664"
"23645",983.547072679625,-1.58378440983333,0.183369074045578,-8.63714024884957,0.000727133744030505,0.0128453428548845,"23645"
"2512",33774.0299306443,-1.74244735463911,0.211183043813179,-8.25088663927275,0.000219332839906131,0.00466749806054039,"2512"
"8463",280.84353485365,-2.08458247580637,0.219404881832781,-9.50107608542241,3.84070786254648e-07,1.835299174777e-05,"8463"
"57333",306.42803459424,-2.37945806421284,0.211317652199015,-11.2601007982613,3.33516682051958e-11,3.98049766368614e-09,"57333"
"83596",169.215852400678,-1.46032850151292,0.141055230821743,-10.3528844198511,0.000550298118403961,0.0101303588675044,"83596"
"259307",147.365748090883,-2.02607029141453,0.193176661240557,-10.4881732524175,5.43440514860962e-08,3.08081368242996e-06,"259307"
"22809",541.561239111254,-1.95951288677556,0.179737200515581,-10.9020997386999,4.68797128271497e-08,2.73216718869258e-06,"22809"
"100616483",34.3341080906011,-1.91902461421477,0.192613340705967,-9.96309293624811,9.15000918123841e-07,3.87500558602396e-05,"100616483"
"256236",321.345733487317,-2.05817243712458,0.308400058754009,-6.67370961419387,0.000300494051962203,0.00611879480175118,"256236"
"50944",1154.60624251882,1.97771249079569,0.349096476022159,5.66523189615398,0.00254964041823936,0.0374768595124117,"50944"
"6320",198.239677347273,-1.54533299736408,0.181928350586123,-8.49418461930449,0.00136095139548577,0.0217741025436932,"6320"
"27180",154.956201374222,-1.62256652253531,0.220967944318155,-7.34299505542351,0.00242031932225525,0.0357868673232572,"27180"
"101928517",16.1294110879826,-1.72226910338034,0.252282725830775,-6.82674209147239,0.00209868178668837,0.0315929502034729,"101928517"
"2357",527.410638751089,-2.01628381609,0.266375753057123,-7.56932188065035,6.80290550446751e-05,0.00170887890134378,"2357"
"2358",55.4499461311632,-2.29309755809421,0.407891448537011,-5.62183288303515,0.000761669663944824,0.0133702238546374,"2358"
"2359",255.657554497687,-1.83059170762706,0.297269149816863,-6.15802786382247,0.00260243632188438,0.0381853950665201,"2359"
"90333",216.350162026667,-1.37742055456907,0.121297522048639,-11.3557188251277,0.000930611233074819,0.0158776789314762,"90333"
"388559",64.6057348068419,-1.40583381007667,0.137531811425988,-10.2218809997512,0.0015845760784708,0.0248276794606631,"388559"
"91663",1004.88699377222,-1.57520393480603,0.199395835150815,-7.89988383465784,0.00195872284988794,0.0297372993107758,"91663"
"5582",273.48597654265,2.47699100143266,0.441487311372568,5.61055989068359,0.00041068789267357,0.0079535704928956,"5582"
"11025",104.414035098052,-2.1260076342784,0.283753246637216,-7.49245219032346,3.61991380079939e-05,0.000991164981856642,"11025"
"79168",43.3125221826473,-2.0341545880193,0.282020823307424,-7.21278153919123,0.000122733224979228,0.00283994208152306,"79168"
"3903",721.705187079698,-1.82750899812946,0.221119852355798,-8.26478933781515,9.11518424898679e-05,0.00221279187316886,"3903"
"148170",26.8510910323945,-2.077288702235,0.281950989661697,-7.36755244139228,6.64998356797669e-05,0.00167552717292536,"148170"
"3589",29.7477949480649,-2.82259504566233,0.346560030424395,-8.14460641120617,7.23797264737226e-08,3.98551853677823e-06,"3589"
"105369219",14.6921232245768,1.75312739347121,0.259035171029306,6.76791258308651,0.00182204223364662,0.0280030939470617,"105369219"
"105372511",38.1724933247191,1.73726831754864,0.225384409250121,7.7080234756642,0.000535537700572851,0.00993193487218527,"105372511"
"1114",1539.28645157077,2.49632160761917,0.305545544545289,8.17004748452211,4.86027319097347e-07,2.25596198925922e-05,"1114"
"650",966.942735888658,1.98857234159584,0.282337875783975,7.0432361796097,0.00023142721935102,0.00486738664375367,"650"
"23236",1417.37519613943,1.55468158190212,0.191664339225584,8.11148066554151,0.00190168330770052,0.0290125923102641,"23236"
"182",1696.86242847691,-1.67291029602803,0.188101248622693,-8.89366927799436,0.000173525432464176,0.00386121176394862,"182"
"7056",296.474846237453,-2.37891362736378,0.324449883562943,-7.332145110486,1.06882871884258e-05,0.000329146463738387,"7056"
"22918",1324.93066506182,-2.7147176550569,0.268733854400849,-10.1018818827626,8.8123998875571e-11,9.64107468400107e-09,"22918"
"22974",702.003249872528,-2.16420524360858,0.23812071446993,-9.08868952634475,5.0639013675473e-07,2.31644749416202e-05,"22974"
"343702",174.049682531074,2.24240256085134,0.37724710152131,5.9441213777614,0.000495025269740739,0.00933326555435601,"343702"
"80307",87.0301776347817,-2.24965145784087,0.377365359578664,-5.96146784737382,0.000463959528041009,0.00883435608202667,"80307"
"6676",55.0847460953093,-2.36220022364794,0.291875046892256,-8.09319004416272,1.52765309615916e-06,6.12633100170324e-05,"6676"
"81610",127.222890333094,-2.12575461958024,0.272880290714172,-7.79006286608974,1.85003443575482e-05,0.000542908929005507,"81610"
"90187",272.2901089927,-2.91643722826584,0.361078822041821,-8.07700992202764,5.55598981776431e-08,3.13548891435097e-06,"90187"
"4605",407.33550938793,-2.62740933491574,0.311598302015773,-8.43203996272976,8.81284438423372e-08,4.78927212026854e-06,"4605"
"78997",624.898441417793,2.32770625080516,0.276146331663779,8.42924922008109,7.62312157583892e-07,3.32021803331393e-05,"78997"
"5266",169.396399757906,-4.96142784317862,0.635126840362427,-7.81171181546578,2.22703179269965e-10,2.1870504345315e-08,"5266"
"6590",186.104023241987,-2.09350216001812,0.362115844733684,-5.78130504495811,0.00126488432502797,0.0204612675768467,"6590"
"11065",282.888715310319,-2.53319423328063,0.288070733517708,-8.79365356677202,5.12362344510254e-08,2.93801524631351e-06,"11065"
"4318",897.168174322975,-4.87665886068093,0.478228579203011,-10.1973388307493,2.60947079361388e-16,9.43342601100067e-14,"4318"
"109729184",173.426759478926,-3.40971833653607,0.359615145898987,-9.48157599984355,1.03622710281947e-11,1.40476352460483e-09,"109729184"
"64405",242.936870556936,2.04015649184573,0.332274025601663,6.13998186632715,0.000872789510127762,0.015024749165374,"64405"
"81031",331.931550586691,-2.28897599496721,0.207035052676323,-11.0559828655961,2.39425810425764e-10,2.33290524033604e-08,"81031"
"6615",48.5863169802625,-2.15180140724725,0.281764883760598,-7.63686864923711,2.17731957566203e-05,0.000630790470328846,"6615"
"100506115",45.84337987501,-2.62251608351965,0.371755255775412,-7.05441562096969,6.37145525540808e-06,0.000211906106521199,"100506115"
"10079",6347.89464905419,1.50838868228248,0.155525852905161,9.6986362981227,0.000539952220588896,0.00996933248732007,"10079"
"101927770",4.67995535157932,-1.92848979137458,0.291374488085805,-6.61859521073332,0.000719814029091431,0.0127340717316714,"101927770"
"7764",449.108522690284,-1.52500440332943,0.158785875172537,-9.60415655153435,0.000472570764912984,0.0089846075914554,"7764"
"6790",154.915981641939,-2.06008897219589,0.199105578087341,-10.3467165108363,5.06836680920422e-08,2.91975384962564e-06,"6790"
"105416157",31.4161734386032,-1.62035000538771,0.205955303295538,-7.86748376691503,0.00129740082347192,0.0209059212795114,"105416157"
"164284",39.2867823537266,-3.48914549159473,0.578455453331554,-6.0318309240571,8.42164479384005e-06,0.000269655948561605,"164284"
"149773",9.0990505240501,-2.91420145050979,0.400746640929057,-7.27192982517271,8.91474347176773e-07,3.79469899590059e-05,"149773"
"1522",2281.73897193569,-2.0032898586012,0.21394578754615,-9.36353962177952,1.36964594689656e-06,5.58221154159073e-05,"1522"
