"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"8153",4002.025258601,1.60322403172227,0.248342350052461,6.45570129856465,1.07718890299329e-10,1.18132971826519e-09,"8153"
"100874261",13.085217225711,-1.52374312665855,0.261512584047617,-5.8266531693217,5.65499654477363e-09,4.39303942109783e-08,"100874261"
"146894",38.5744051252832,3.13929744451637,0.484552045602086,6.47876213300389,9.24781582673319e-11,1.02948622326703e-09,"146894"
"107985077",6.99518887302591,2.52378983634654,0.430126283398579,5.86755549185507,4.4226701210791e-09,3.51792612431482e-08,"107985077"
"101926996",53.4257663959242,2.33906827134291,0.250047314927875,9.35450265489792,8.39939424744057e-21,7.02525334855929e-19,"101926996"
"10900",1866.30796264398,2.33639485727259,0.318391010953937,7.33813071629275,2.1659757778268e-13,4.16464859902146e-12,"10900"
"4185",375.960116710984,1.82869277656953,0.317516122621187,5.75936982813075,8.44285393232609e-09,6.28272369075814e-08,"4185"
"10052",482.747828224243,-2.22101358514576,0.242254914326599,-9.16808474791753,4.81497411000323e-20,3.47176236690233e-18,"10052"
"107987243",13.775758310579,1.65740740964642,0.337738456888304,4.90736952172004,9.2306023096206e-07,4.4861409362218e-06,"107987243"
"1394",44.2014080149933,1.67531972295397,0.3260138726868,5.13879887732092,2.76500142063664e-07,1.50726516720866e-06,"1394"
"100128977",51.410798122581,1.74260359749061,0.336832095140064,5.17350817405327,2.29739067389613e-07,1.27141876465377e-06,"100128977"
"4137",6358.02798576125,1.50913353388956,0.225448089247731,6.69392913874405,2.17256652176501e-11,2.77425135695306e-10,"4137"
"388394",43.6246388068379,1.65629019916587,0.513914931723442,3.22288786903197,0.0012690522180041,0.00326027011919309,"388394"
"3690",174.970532922065,-2.90791071588882,0.323205949873641,-8.99708287247087,2.31794577538946e-19,1.51463269260605e-17,"3690"
"102724508",5.23729337145729,-2.08368158216158,0.362467198068171,-5.7486073036868,8.99815330410287e-09,6.6641576949985e-08,"102724508"
"80320",36.9241247871837,-1.88121280687781,0.334400008481141,-5.62563624152512,1.84825462026655e-08,1.27970212284018e-07,"80320"
"3212",94.0844019499908,-4.20428606042791,0.458424543521569,-9.17116266971882,4.67944337367117e-20,3.39130671953315e-18,"3212"
"100874362",28.9548252036382,-4.26385445790565,0.491642730942675,-8.67266856509836,4.22109240642446e-18,2.04470368073364e-16,"100874362"
"3213",132.861566215703,-4.98357464849808,0.536220462569093,-9.29389121896098,1.48748433827096e-20,1.19628067358638e-18,"3213"
"3214",33.5216297138781,-3.53469103700575,0.561998487072384,-6.28950276257682,3.18484440651724e-10,3.19400942639211e-09,"3214"
"404266",5.64783377855993,-2.58928697775618,0.556898758576457,-4.6494752194724,3.32780661115273e-06,1.44266281076442e-05,"404266"
"3215",10.4935631834455,-2.02674125143936,0.680815743973913,-2.97693064441973,0.00291149865686284,0.00692730175403019,"3215"
"3217",46.13995443058,-1.85002786624929,0.441750499738055,-4.18794742133016,2.81488706324168e-05,0.000101715360297898,"3217"
"51225",278.64011895852,-1.73700382939985,0.230420713499463,-7.53840140072258,4.75767497916011e-14,1.03628108139831e-12,"51225"
"4804",499.228303842588,-1.85876751660582,0.357927061342175,-5.19314608299163,2.06769812554402e-07,1.15628886485738e-06,"4804"
"100288866",25.0794041852387,-1.62374271126917,0.353213823307104,-4.5970531279502,4.28508383438425e-06,1.81900395148654e-05,"100288866"
"3675",1227.98421314114,-2.31784358391347,0.292597766417571,-7.9216038190997,2.34466366422037e-15,6.42975963525874e-14,"3675"
"1277",11731.825906084,-6.12241131292904,0.514485910304365,-11.9000563286701,1.1826729912285e-32,1.14137041138098e-29,"1277"
"103752589",3.85070591403063,-2.55214206306669,0.448911734360963,-5.68517565418451,1.30678274625756e-08,9.34182127324635e-08,"103752589"
"8714",692.058514428471,-3.74148225296739,0.495419888390004,-7.55214382919973,4.28151274520149e-14,9.44869989468741e-13,"8714"
"105371828",8.21610043515649,-1.6630473242579,0.440891696409214,-3.77200872187518,0.000161938594065426,0.000501402172049563,"105371828"
"3131",833.913706255102,2.03702839056299,0.328290339897853,6.20495988763121,5.47108555763376e-10,5.23172556448728e-09,"3131"
"55273",1120.64716904581,1.6295899095412,0.346381900021699,4.70460468471106,2.54358326674364e-06,1.13102235210228e-05,"55273"
"9241",222.854568003497,2.61327005454342,0.315080457134934,8.29397696799801,1.09523669336343e-16,3.96561026116523e-15,"9241"
"9256",1628.98143076766,1.91864282445094,0.253242166323367,7.57631658387021,3.55503699747467e-14,7.97880038824995e-13,"9256"
"55771",424.612566130027,-1.7846803272329,0.191663788478777,-9.31151544795076,1.26021239825875e-20,1.01676043399063e-18,"55771"
"101927728",4.32647740204531,3.91872052250638,0.959172160155987,4.08552362682117,4.39775249471047e-05,0.000152815961220433,"101927728"
"81671",2030.73946244339,-1.63538829706814,0.189621398977673,-8.62449230880687,6.43776066656866e-18,3.00812459302683e-16,"81671"
"406991",8.42699018359036,-1.63427576788882,0.357480289703825,-4.57165280145327,4.83892236895956e-06,2.0326910711913e-05,"406991"
"83990",118.265301818609,-1.69556669928883,0.2997824406353,-5.6559907101149,1.54949848493466e-08,1.08938122678567e-07,"83990"
"107985020",48.0674949592715,-2.04749943833318,0.297816787363925,-6.8750303045583,6.19766824546712e-12,8.82587353094558e-11,"107985020"
"9902",2935.97932273664,-2.91366435538614,0.268854749235288,-10.8373177846907,2.29089336614061e-27,6.60725245324139e-25,"9902"
"1636",481.082341757617,-1.55036538760611,0.287981438894859,-5.383560112609,7.30268436897596e-08,4.49776524757842e-07,"1636"
"5175",1605.78697039008,-1.60039307288267,0.208776116473732,-7.6655946087781,1.78004596111389e-14,4.25380126250188e-13,"5175"
"27091",248.194295917095,-3.23265070682642,0.564477987048287,-5.72679675912657,1.02344656853582e-08,7.48043148782432e-08,"27091"
"105371873",3.20273368406134,-3.15694171831715,0.633184578022636,-4.98581587090438,6.17008848414349e-07,3.11133159654599e-06,"105371873"
"6752",612.426024837378,2.61978542681085,0.3221593347796,8.13195566288072,4.22419333134373e-16,1.37297226774711e-14,"6752"
"388419",506.856059960511,2.10376519015581,0.362254710886366,5.80741982625515,6.34429141641962e-09,4.87418739194124e-08,"388419"
"11314",284.094023732463,-1.90816472704911,0.229028305799126,-8.33156722873682,7.97791123801307e-17,2.93952641386526e-15,"11314"
"10871",48.5260267515284,-1.68332103968797,0.23101826092519,-7.2865280560357,3.18044584486529e-13,5.91577072938176e-12,"10871"
"342510",53.5686112624378,-2.33895790027235,0.517195237330321,-4.52238870633396,6.11456385225257e-06,2.52387952263072e-05,"342510"
"2905",379.555993137718,1.59816239016819,0.305543353344627,5.2305585203341,1.68998666335617e-07,9.61349928744797e-07,"2905"
"283985",23.2028906697914,2.46067680901139,0.651968393199338,3.77422714763266,0.000160504468943885,0.000497329974652996,"283985"
"3691",1815.41274473462,-1.77827004950169,0.263764928634814,-6.74187451192092,1.56356101398018e-11,2.06055005056674e-10,"3691"
"2302",389.840975988096,-2.57880593928178,0.40277135318821,-6.40265480369636,1.52698173726462e-10,1.62558446124073e-09,"2302"
"105371896",3.88432997270001,-2.01444640479837,0.398237995867136,-5.05839830881042,4.22792611389422e-07,2.21245301459507e-06,"105371896"
"8877",241.767715877719,-1.6097313819465,0.279626053374676,-5.75672889746646,8.57594704464432e-09,6.37593076279156e-08,"8877"
"79651",652.282094274746,-1.55288492054585,0.232175513302986,-6.68840955040488,2.25609017936612e-11,2.87113584426598e-10,"79651"
"146664",556.264028218876,1.61389289760477,0.331419170460172,4.86964255979488,1.11800300153779e-06,5.33021685627707e-06,"146664"
"105371899",3.48243749600232,-1.72681016973118,0.500721049948306,-3.448647045914,0.000563402613754211,0.00155620205099723,"105371899"
"100507351",62.9571703427353,1.7202752047176,0.41893668631572,4.10628923393251,4.02065984301428e-05,0.00014086344147014,"100507351"
"7083",132.134925690975,-2.10694542284764,0.243293608838825,-8.66009359186838,4.71377080464739e-18,2.24862998156297e-16,"7083"
"332",356.066284903632,-2.88896786014354,0.323932316528477,-8.91843052617929,4.72942677733872e-19,2.8873668296103e-17,"332"
"283999",249.058475320009,1.66505022340096,0.520226268831818,3.20062696399372,0.00137128939797142,0.00349892145351828,"283999"
"100996291",13.7276574023829,-2.33421404141798,0.607937053049316,-3.83956534596786,0.000123252322110506,0.00039117724087994,"100996291"
"9021",1268.46334951161,-3.98248166976933,0.436261694699517,-9.12865309550573,6.93567844866789e-20,4.91610292751341e-18,"9021"
"101928674",12.582521963686,-3.67727330942902,0.466543749592555,-7.88194743288379,3.22317628025391e-15,8.68810383980569e-14,"101928674"
"101928710",5.82477675137553,-5.08056933734589,0.646481223938302,-7.85880416819463,3.87817997644787e-15,1.03193310677656e-13,"101928710"
"114897",826.017608390914,-1.77479639091925,0.30330678715538,-5.85148920525159,4.87190908911164e-09,3.83576852412894e-08,"114897"
"146713",374.763234684064,2.47817763710045,0.49594757058431,4.99685407104775,5.82731312678906e-07,2.95869973649112e-06,"146713"
"4884",1215.04459887058,1.82479744460891,0.484080768347153,3.76961359328425,0.000163500482483858,0.000505676581595583,"4884"
"100130370",108.724922592292,1.985981981699,0.356551771099084,5.56996807385681,2.54786017882191e-08,1.71577247384047e-07,"100130370"
"255275",23.15277986895,1.81920864601266,0.307036418108977,5.92505819738611,3.12186809357826e-09,2.55492218539027e-08,"255275"
"147111",35.4391839488777,1.57214916085983,0.37085063862935,4.23930552383686,2.24212335943818e-05,8.25764851534167e-05,"147111"
"113523640",13.240167244949,1.90025306716117,0.261025826472541,7.27994272766363,3.33961925082951e-13,6.19347570153836e-12,"113523640"
"9123",554.172592684748,-3.18903359263175,0.285679875301799,-11.1629620016558,6.18944067659763e-29,2.82373537194887e-26,"9123"
"6398",106.770697451938,-2.27375707764498,0.28588753637599,-7.95332705464504,1.8156818319463e-15,5.13052798729691e-14,"6398"
"10403",166.697612540549,-2.76050484084981,0.294051182576115,-9.38783791537807,6.12444855896832e-21,5.17423108557687e-19,"10403"
"84034",312.180091629205,-2.52337302154937,0.311124322661422,-8.11049743704999,5.04129514738498e-16,1.60936613025679e-14,"84034"
"10627",1066.27997675616,-2.03095074950748,0.219164681746367,-9.26677936118302,1.91851353187299e-20,1.51381577175337e-18,"10627"
"7050",443.751269042205,-2.22255698843627,0.199799872733676,-11.1239159366174,9.59653246702858e-29,4.08129140106239e-26,"7050"
"100505592",4.74168434953047,-3.34032879206123,0.528843410360511,-6.31629084644193,2.67915620101247e-10,2.72498530181617e-09,"100505592"
"9229",1879.38670547211,1.93945878586866,0.305583680255025,6.34673548093303,2.19931801940302e-10,2.27287017062852e-09,"9229"
"84777",38.2176896174709,-1.70724749978148,0.243341063828201,-7.01586272749593,2.285343492596e-12,3.56394275427091e-11,"84777"
"105371967",8.77969353134346,1.94102509062266,0.396864024207826,4.89090714255874,1.00372310753397e-06,4.8349818034637e-06,"105371967"
"101410534",18.3020031968649,2.46233488380187,0.560761970218509,4.39105184476469,1.12803637346633e-05,4.43855867696678e-05,"101410534"
"642597",7.37029222687148,1.86233298236032,0.483229634636627,3.85392957896867,0.000116237040770084,0.000370788180397017,"642597"
"107985119",7.41686449933531,3.6620914798562,0.513985030538036,7.12489909681366,1.04156963611441e-12,1.74233768729219e-11,"107985119"
"105371993",3.09582590131281,-3.71790819548832,0.696390995960293,-5.33882289842287,9.35519721173093e-08,5.64551727842118e-07,"105371993"
"2774",615.226850998925,1.86567922063768,0.220131865009233,8.47528012611635,2.3451454540617e-17,9.71029533553074e-16,"2774"
"84617",916.185602387624,-2.30818967192443,0.204157501233981,-11.3059263459492,1.22652894417991e-29,6.69044875377439e-27,"84617"
"100288122",8.09537518859838,1.77961927446705,0.383117393324682,4.64510175072857,3.39908883246639e-06,1.47051615490081e-05,"100288122"
"105372003",4.43246731375951,1.77390017798565,0.431025001002431,4.11553894521225,3.86275765094769e-05,0.000135691327142068,"105372003"
"80000",179.532433246884,1.69054582806316,0.310844890075371,5.43855112964299,5.37155954967353e-08,3.39333263394784e-07,"80000"
"100616139",5.52715992143094,-1.82684217661989,0.280464615940018,-6.51362800436326,7.33570358266167e-11,8.35910419146897e-10,"100616139"
"56853",675.068098635835,2.35767758174057,0.442721120255561,5.32542378005278,1.00717943753344e-07,6.03730206559699e-07,"56853"
"647946",13.4851817289711,-3.56009418586789,0.540419893972077,-6.58764458077452,4.46858768496668e-11,5.32664143426052e-10,"647946"
"6860",653.928936417571,2.70813985176058,0.475809569747453,5.69164645679151,1.25820166977889e-08,9.02538487652715e-08,"6860"
"8170",59.9922523150619,1.85927572432009,0.492335231230316,3.77644256673216,0.000159084220822057,0.000493416720502727,"8170"
"9388",280.561294311484,-1.57108244489608,0.294732832018195,-5.3305308205334,9.79261118234681e-08,5.89106209032477e-07,"9388"
"4645",270.596155628508,-1.50464241301557,0.324004568178908,-4.64389258914628,3.41905363180845e-06,1.47787930627627e-05,"4645"
"220134",69.4012227536809,-2.68373505791578,0.289527753483965,-9.26935337155652,1.87277816011167e-20,1.48238957708271e-18,"220134"
"105372115",3.18071010731956,-3.17718652099257,0.627217653838578,-5.06552470509743,4.07276951372651e-07,2.13750120557259e-06,"105372115"
"83876",1348.15961329708,1.85979169411357,0.290957287246396,6.39197495864271,1.63756721709227e-10,1.73374838022275e-09,"83876"
"642484",14.44534453383,1.52416583201834,0.317125710257561,4.80618815415645,1.53835131209828e-06,7.12182862051106e-06,"642484"
"107985140",4.27266603930292,-1.68279218658432,0.359371645258911,-4.68259588307793,2.83264614490384e-06,1.24582290472487e-05,"107985140"
"51046",913.190475572712,2.64866331156992,0.432106647534406,6.12965185026233,8.8071581250256e-10,8.03298349808173e-09,"51046"
"28316",1052.68822677796,1.52832163179909,0.280434566626556,5.44983327192434,5.04170623185587e-08,3.19864709910815e-07,"28316"
"5271",290.18255290949,-1.96358259278858,0.202504671413354,-9.69648047664294,3.12078336598939e-22,3.44963419468748e-20,"5271"
"220164",545.262535788667,2.27715701258179,0.327906686364364,6.94452753565219,3.79729008534426e-12,5.66815007861143e-11,"220164"
"10666",80.4858224280296,-1.54886242795982,0.232109674724671,-6.67297659951955,2.50666374151133e-11,3.15749029126517e-10,"10666"
"147381",211.807948918313,3.66446092305318,0.520046778047732,7.04640635753894,1.8359758071935e-12,2.92118632919947e-11,"147381"
"284276",4.51662500038126,-4.01558421846967,0.727069668586865,-5.52297034515877,3.33316010389618e-08,2.19056189960615e-07,"284276"
"105372217",168.866728792195,1.51137790612177,0.523264284212853,2.88836435377074,0.00387251014718699,0.00895979941108491,"105372217"
"126567",178.975038747275,1.65225079634188,0.289201686261854,5.71314371537196,1.10907937414196e-08,8.04772112665413e-08,"126567"
"8174",27.8824274656113,2.14630163228332,0.387647643349211,5.53673334304222,3.08165185143235e-08,2.04077086978465e-07,"8174"
"100422854",15.7825900716592,2.37262901452512,0.416250323905468,5.70000520903848,1.19803767210154e-08,8.64074770576945e-08,"100422854"
"1675",118.976656394019,-1.711776296454,0.276643439288198,-6.18766272158265,6.10628020312019e-10,5.76660831225787e-09,"1675"
"84634",20.7108741968862,-1.65543300070011,0.549842419547809,-3.0107407901732,0.00260611223449307,0.0062702625551731,"84634"
"1265",498.626263008008,-2.06663967302303,0.285077046652124,-7.24940747525326,4.18598797009072e-13,7.57280534574739e-12,"1265"
"22904",929.284527502788,-1.69824059119649,0.179115471274315,-9.4812613288756,2.51227694675086e-21,2.27574199089793e-19,"22904"
"100996351",12.4384983837689,-1.88352004730133,0.283738911994401,-6.63821551320565,3.17503419298268e-11,3.8900370102696e-10,"100996351"
"60680",648.343476007069,1.90545345761513,0.367976816871854,5.17818887019368,2.2405034530945e-07,1.24212798597099e-06,"60680"
"105372244",42.5760331452408,1.76415151798114,0.369565957680928,4.77357689829282,1.80982398966275e-06,8.27480020929625e-06,"105372244"
"4145",180.319967012498,1.755102000763,0.364620047275015,4.81350933356446,1.48302671489647e-06,6.88985490282953e-06,"4145"
"23217",129.339773202432,2.31446167823389,0.408066209323353,5.67177978806842,1.4132156255887e-08,1.00425960003601e-07,"23217"
"85300",3067.67365482861,2.19704953822952,0.369169315487099,5.95133302270974,2.65967279165602e-09,2.20981820159711e-08,"85300"
"56961",1201.32790338454,1.86318428178352,0.431529059269159,4.31763340559038,1.57711087541633e-05,6.02326728857635e-05,"56961"
"105372249",18.2693396346865,2.52645389243961,0.364139609517312,6.93814632192464,3.97278129482523e-12,5.90201469803165e-11,"105372249"
"284424",39.4023686704863,1.82063692711927,0.479869668567504,3.79402376598252,0.000148225477244575,0.000462768903200308,"284424"
"828",478.298298893228,-1.73448481555579,0.299834585364031,-5.78480569027732,7.25961949366034e-09,5.49331641540788e-08,"828"
"10382",6427.53542522385,1.61149585629074,0.389818663922983,4.13396280227651,3.56561209637193e-05,0.000126100547881838,"10382"
"970",27.2122372804117,-2.14496554199619,0.664872116650253,-3.22613249718295,0.00125475255686721,0.00322782972697478,"970"
"8740",58.5256327840787,-2.48913595586097,0.47093165007602,-5.28555673728696,1.25323021354724e-07,7.33008217210428e-07,"8740"
"718",14000.4177755626,-2.77147985806207,0.299607732858401,-9.25036156984612,2.23734538825882e-20,1.72736832252893e-18,"718"
"2015",87.9150654631687,-1.7250138703287,0.466789141756233,-3.69548842511323,0.000219464479141534,0.00066171625938709,"2015"
"57662",272.38337307177,1.99954892442513,0.366077284870642,5.46209504676505,4.70548013726216e-08,3.00891711529516e-07,"57662"
"6813",282.733364861332,-1.52709099138089,0.210054975605928,-7.26995867141838,3.59597499745831e-13,6.6006001928474e-12,"6813"
"56729",10.9069022051873,-2.5715534483597,0.679795718986891,-3.78283266065889,0.000155053661112294,0.000482286657323624,"56729"
"440508",10.6334515461424,1.88128483240085,0.559083002399885,3.36494728747854,0.000765582836893509,0.0020580677676593,"440508"
"80164",762.134796361842,1.83897786998179,0.313918401419617,5.85813976391786,4.68080650945942e-09,3.70040318006792e-08,"80164"
"51129",697.488133363845,-2.49738408834615,0.348702626035914,-7.16193083125486,7.95485599253995e-13,1.36620976430399e-11,"51129"
"4542",605.77698851825,-1.66551769143136,0.215215770615066,-7.73882734834659,1.00337923905877e-14,2.49275166994679e-13,"4542"
"50509",1953.55623927007,-1.51526489583165,0.275550813555624,-5.49903981875117,3.81864903991588e-08,2.47846719372916e-07,"50509"
"3383",807.594145303707,-2.97077923933028,0.346675677710731,-8.56933275200553,1.04086369674422e-17,4.68052901052079e-16,"3383"
"7087",263.493371878146,1.92162788249377,0.446058848852385,4.30801426187983,1.64726765917921e-05,6.2692613535757e-05,"7087"
"147841",138.111791091516,-2.46655212915806,0.311179163339358,-7.9264694418763,2.25464091102656e-15,6.21759166478745e-14,"147841"
"25959",1077.69135159316,-1.80485719175868,0.199359842648383,-9.05326352480107,1.387579080618e-19,9.38467231559756e-18,"25959"
"1264",89.3470870894314,-1.5187689327731,0.377025400955139,-4.0282933959503,5.61832029217669e-05,0.000190403690939084,"1264"
"54",134.890260782126,-1.80163512746431,0.350824148172578,-5.1354364767902,2.81489949476472e-07,1.53080750157426e-06,"54"
"3726",2798.96336781093,-1.85083462981123,0.303779994201478,-6.09268110191512,1.11035116574497e-09,9.93968300066812e-09,"3726"
"83546",26.8402932531569,1.58650835797418,0.412211744158263,3.84877039642291,0.000118712210692885,0.000378141393972091,"83546"
"22983",892.374180299142,1.70752626568605,0.273154013879518,6.251148359252,4.0744559762653e-10,3.99672593262115e-09,"22983"
"284454",204.04156389546,-1.75561693020368,0.274759144525254,-6.38965787012167,1.66257314014192e-10,1.75873883779263e-09,"284454"
"79883",76.0037092769311,-2.08975957464586,0.362583155943396,-5.76353186956125,8.23716901676002e-09,6.14956991873081e-08,"79883"
"55723",166.402694448019,-2.73548121822363,0.282468277117517,-9.68420682895152,3.51929559888956e-22,3.85616441778764e-20,"55723"
"101928845",5.74123701407004,-3.35899499107718,0.550336914097029,-6.10352477734205,1.03754475293913e-09,9.33511016610751e-09,"101928845"
"976",571.315626756549,-1.75132989182885,0.22662962865094,-7.72771813753568,1.0949144046156e-14,2.70143483191883e-13,"976"
"106635534",111.652685680706,-2.09144473315553,0.266437776271399,-7.84965541457281,4.17181909638318e-15,1.10537787504168e-13,"106635534"
"30817",222.126043185746,-1.8598888227801,0.278808765720362,-6.67084055974597,2.54342426127838e-11,3.19829121886305e-10,"30817"
"6511",124.512933398984,2.00536348495246,0.449996787633824,4.45639511227864,8.33493518814012e-06,3.35160566892327e-05,"6511"
"85360",532.367324009298,-1.72239720892292,0.171651592567628,-10.0342629110436,1.07761218914087e-23,1.56297370230767e-21,"85360"
"7171",5576.23748934903,-1.69913394729954,0.181266513118046,-9.3736781166691,7.00479779071398e-21,5.87840756403328e-19,"7171"
"9002",26.5732271592781,-1.60382762721314,0.439149936379139,-3.65211854620078,0.000260085764144568,0.000770492561265112,"9002"
"83483",557.238326126454,-2.27876771103818,0.320848905840862,-7.10230787624511,1.22690526921496e-12,2.03338883851664e-11,"83483"
"684",1035.19870168533,-2.32282433803393,0.26695251443029,-8.70126412928207,3.28207367367469e-18,1.64051379720807e-16,"684"
"105221694",72.277617116002,-2.140736540464,0.266821281977498,-8.02311016796828,1.03100805001834e-15,3.0761063009584e-14,"105221694"
"79709",1466.64596086446,-1.51644335625815,0.157119378323261,-9.65153612776005,4.84248290184591e-22,5.21491763833123e-20,"79709"
"23025",1879.46939268077,2.16870521649502,0.303354396908272,7.1490812020463,8.73606441310222e-13,1.48513095022738e-11,"23025"
"3718",237.726524819425,-1.61396038582142,0.31160907747709,-5.17943956860525,2.22553492685187e-07,1.23546730939308e-06,"3718"
"3780",312.380515795263,1.89266624676948,0.329601794606144,5.74228137632293,9.34094369928347e-09,6.88551584319685e-08,"3780"
"10437",1335.69459005328,-3.65533993702294,0.327634069845027,-11.156776029892,6.63544078761012e-29,2.97315143290559e-26,"10437"
"5864",829.393538347574,2.47967266700091,0.3979054896163,6.23181316093945,4.61067187892402e-10,4.48762524383093e-09,"5864"
"9518",131.989423183451,-4.13462580276049,0.431311234340309,-9.58617692647029,9.1409449996219e-22,9.03010204450838e-20,"9518"
"126364",171.135764260654,-2.2484447380193,0.258965078078637,-8.68242449793381,3.87420382054224e-18,1.89127475223825e-16,"126364"
"9244",485.976034601578,1.55343256386369,0.509309309313032,3.05007690897895,0.00228782772094545,0.00557449729791836,"9244"
"404037",256.269264158684,1.74219538658764,0.410777494553899,4.24121430625027,2.22313739152631e-05,8.19614508201268e-05,"404037"
"163223",49.9205695013896,2.25747367739574,0.51719066270026,4.36487709505318,1.27194252738519e-05,4.94815223211614e-05,"163223"
"100287226",12.1038733757047,2.09308403834347,0.593848496039888,3.52460947918758,0.00042410752237214,0.00120463051294563,"100287226"
"148198",21.6624444617031,1.69821425379676,0.405445551845467,4.18851371304235,2.80787346584285e-05,0.000101491156734268,"148198"
"105376917",7.28528200511676,3.31658812299243,0.53798524453939,6.16483101842693,7.05584484478513e-10,6.59632111942431e-09,"105376917"
"374890",5.69155865521537,2.84444698378326,0.675262247515052,4.2123589675726,2.52717503736378e-05,9.21282522701321e-05,"374890"
"7652",19.6081700681964,2.12668750433577,0.457983187132266,4.64359296168133,3.42401822044141e-06,1.47977032702921e-05,"7652"
"104472717",25.708961002124,-1.65795572195138,0.426520739847168,-3.88716319526562,0.000101422570119925,0.000327528330688438,"104472717"
"284395",23.2415386417985,1.6361364278104,0.380248871827897,4.30280416072063,1.68649911935611e-05,6.40109452471387e-05,"284395"
"107985311",15.2463852460902,-1.59420302892304,0.410371153649926,-3.88478335951215,0.000102421175664846,0.000330497960362952,"107985311"
"85415",466.057878999247,-1.53761793750591,0.200915219497561,-7.65306849999274,1.96239308637131e-14,4.62785407173204e-13,"85415"
"53822",268.571441129947,1.92016394367769,0.427876398720808,4.48766033699983,7.20096143744221e-06,2.93942613288271e-05,"53822"
"53827",465.338676469397,-1.91773943368964,0.236760945906469,-8.0998976682887,5.50054365790639e-16,1.73391509377119e-14,"53827"
"57817",104.623140749755,-2.63379412218462,0.423118921521182,-6.2247136401173,4.82436345481111e-10,4.67927822992348e-09,"57817"
"126393",721.234166426617,-2.42861876183552,0.345452720594391,-7.03024934253462,2.06164778290119e-12,3.24738645125905e-11,"126393"
"7305",935.313836726674,-1.95533830762288,0.235645107976774,-8.29780989052235,1.06048197546207e-16,3.85088476531031e-15,"7305"
"399473",304.701582908851,-1.59274738340445,0.266119534769112,-5.98508254866122,2.16280143014015e-09,1.8352726914128e-08,"399473"
"115290",217.56294622471,-1.8652485912896,0.317521440384924,-5.87440202157183,4.24372378122966e-09,3.38903619091708e-08,"115290"
"7538",2335.53481959902,-1.98557745936498,0.315104919208595,-6.30132168152713,2.95118174874447e-10,2.97377232068928e-09,"7538"
"64857",952.277670457883,-1.53251303203043,0.207167649662757,-7.39745338871767,1.38820937760625e-13,2.75359286188902e-12,"64857"
"10683",2658.19589624686,1.54053198395331,0.456580587950635,3.3740636912927,0.000740672282991572,0.00199752245537667,"10683"
"8857",4559.5807191128,-4.72419634167527,0.372945542988887,-12.6672551274223,8.98020454417117e-37,2.25331292422343e-33,"8857"
"148014",220.550409390308,1.79406369928104,0.354849493723383,5.05584404378373,4.28491397056934e-07,2.23947222140233e-06,"148014"
"147746",47.5911184412129,1.77290552925435,0.472846572237473,3.74943085843915,0.000177236352699572,0.000544467992401769,"147746"
"29950",214.219083967995,-1.61137337672609,0.208014961776412,-7.74643017485495,9.45119461325421e-15,2.35500869151713e-13,"29950"
"105372489",10.7701316405434,-1.58834439237018,0.222644714730675,-7.1339865143062,9.75028881124139e-13,1.63757862685187e-11,"105372489"
"80271",546.331338632093,-2.02419481219725,0.191723532594381,-10.5578839738976,4.67071843343401e-26,1.01032471492867e-23,"80271"
"7040",1090.09970229311,-1.53098882507334,0.182698687466525,-8.37985672641382,5.29921694696733e-17,2.03314910754288e-15,"7040"
"478",3743.50250109935,1.96234523965479,0.38946802095903,5.03852725782901,4.69127617463406e-07,2.43059057968032e-06,"478"
"100289650",5.63383719689945,2.00712483721689,0.551895584486589,3.63678364827662,0.000276063616027178,0.000813313168175877,"100289650"
"5329",385.959429653233,-3.4505247472788,0.336214834269513,-10.2628569461419,1.03595574288437e-24,1.84356039010316e-22,"5329"
"3783",65.3982861703057,-1.838597574613,0.356167910897966,-5.16216514277648,2.44109786203017e-07,1.3447206927346e-06,"3783"
"602",259.836684049163,-2.72367827794375,0.283237172956073,-9.61624581094856,6.82777467139154e-22,6.9927560022268e-20,"602"
"100533990",333.200624366863,-2.08159647741777,0.311982056932456,-6.67216729668667,2.52052995996005e-11,3.17177220437902e-10,"100533990"
"344",328.693981642085,-2.12780559884403,0.315410324790211,-6.74615074905774,1.51818884808999e-11,2.00602393766583e-10,"344"
"5971",221.655330031089,-1.71587927527138,0.212120292371925,-8.08918022922022,6.00676335095044e-16,1.88166923847751e-14,"5971"
"90332",35.017813640413,-2.11781278811927,0.427205466762122,-4.95736350045004,7.14562110014154e-07,3.55186063083898e-06,"90332"
"7408",706.574035636918,-1.71225783221855,0.179321110790305,-9.54855691375253,1.31515390851105e-21,1.25372474291549e-19,"7408"
"147912",162.256144531097,-1.60979711709443,0.207238466846201,-7.76784899827075,7.98301475239028e-15,2.01316388107514e-13,"147912"
"147920",61.6386338603974,1.53637430674126,0.377949103264165,4.0650296388385,4.80263583973333e-05,0.000165282867220667,"147920"
"93429",13.0041755100273,2.22134028961116,0.432671695931241,5.13400878888129,2.83634841881589e-07,1.54113587104652e-06,"93429"
"83987",142.025653172529,-1.57824845593926,0.378482597816034,-4.1699366497859,3.04684321495494e-05,0.000109216271356642,"83987"
"57469",680.461480408033,2.05737259267795,0.297198994085134,6.9225422482036,4.43609431874491e-12,6.51700694648404e-11,"57469"
"6510",417.610149302438,-2.02989508839552,0.22749173202013,-8.9229400575134,4.54070531417825e-19,2.78570605729488e-17,"6510"
