"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"404266",5.64783377855993,-2.58899645306891,0.555106910255668,-4.6639600502838,0.00210153143967953,0.0314649461172666,"404266"
"51225",278.64011895852,-1.73700238222784,0.230110752262324,-7.5485494056691,0.000680454685880623,0.0122639174021722,"51225"
"3675",1227.98421314114,-2.31784355848278,0.292134989743643,-7.93415249750381,3.22495848177886e-06,0.000131658534156288,"3675"
"1277",11731.825906084,-6.12241133113896,0.514374996597706,-11.9026223506881,1.15746803341631e-23,2.62471660232148e-20,"1277"
"103752589",3.85070591403063,-2.55212172122646,0.447186875370442,-5.70705864100401,0.000259400048290981,0.00551147768702746,"103752589"
"8714",692.058514428471,-3.7414911797721,0.497386835626843,-7.5222963532133,1.77602519467038e-08,1.43834975506033e-06,"8714"
"3131",833.913706255102,2.03703002228922,0.327753760846628,6.21512325908122,0.00077794431904159,0.0137435174639247,"3131"
"9241",222.854568003497,2.61327178396468,0.31467770949537,8.30459770460205,1.47398647498409e-07,9.07830089679093e-06,"9241"
"9256",1628.98143076766,1.9186433242504,0.252829446768269,7.58868616284614,0.000139827963457578,0.00327635439543285,"9256"
"55771",424.612566130027,-1.78468100412505,0.191361496486985,-9.32622830030192,2.06114379390099e-05,0.000635332396574762,"55771"
"101927728",4.32647740204531,3.91936757695048,0.952597237257521,4.1144015788185,0.00108978157837991,0.0182930765081484,"101927728"
"81671",2030.73946244339,-1.6353886678235,0.189333413714422,-8.63761253621198,0.000395500601239096,0.00780487895356646,"81671"
"107985020",48.0674949592715,-2.04749727408779,0.297535954818028,-6.8815121027643,0.000215307107414609,0.00469049824222708,"107985020"
"9902",2935.97932273664,-2.91366427607524,0.268504630512353,-10.8514488949984,5.12459858357774e-13,1.29904832760228e-10,"9902"
"5175",1605.78697039008,-1.60039341100501,0.208443578778795,-7.67782543545457,0.00198608048273616,0.0300247221584065,"5175"
"27091",248.194295917095,-3.23265510558436,0.566730939726675,-5.70403851101445,4.08202262640387e-05,0.00113894823705837,"27091"
"3838",1326.79305024903,-1.43047427594102,0.154833603616079,-9.23878436290859,0.0027159531908975,0.0389572952235464,"3838"
"105371873",3.20273368406134,-3.15681574501747,0.630767005677937,-5.00472554303088,0.000313849946060458,0.00650222014496019,"105371873"
"6752",612.426024837378,2.6197870039336,0.321670983291918,8.1443062632607,2.38252187981026e-07,1.36619829356292e-05,"6752"
"388419",506.856059960511,2.10376539436463,0.361701910376736,5.81629605487409,0.0011381696187453,0.0189143923850651,"388419"
"11314",284.094023732463,-1.90816196131982,0.228717922032933,-8.34286156659408,3.58363378618468e-05,0.00102511652709393,"11314"
"10871",48.5260267515284,-1.68330480680272,0.230786976602289,-7.29375994947724,0.00153440578118005,0.0241782803573942,"10871"
"3691",1815.41274473462,-1.77826952553137,0.263367885795095,-6.75203630147564,0.00156301006332467,0.0245514628586717,"3691"
"2302",389.840975988096,-2.57880498800938,0.402234809441853,-6.41119298349082,4.33499304054857e-05,0.0011974758184213,"2302"
"7083",132.134925690975,-2.10694509076114,0.243053940035882,-8.66863170557981,2.62778209754318e-06,0.000110535238855172,"7083"
"332",356.066284903632,-2.8889712815193,0.323483444044783,-8.93081650608167,2.61838568498049e-09,2.66583724596544e-07,"332"
"9021",1268.46334951161,-3.98247943430449,0.437858559603562,-9.09535590193837,4.82886588132326e-12,9.41025238622871e-10,"9021"
"101928674",12.582521963686,-3.67721575793991,0.465512630610517,-7.89928246010696,4.43289055622907e-09,4.23655256837464e-07,"101928674"
"101928710",5.82477675137553,-5.08064780766276,0.64485482317857,-7.87874669622477,1.24171478080627e-10,1.70974727996436e-08,"101928710"
"146713",374.763234684064,2.47817171580853,0.497831443634566,4.9779332894602,0.0014927776006284,0.0236568262198696,"146713"
"100130370",108.724922592292,1.9859875450337,0.356220802024058,5.57515881652406,0.00282084132554345,0.040092915113593,"100130370"
"113523640",13.240167244949,1.90027714994522,0.26032394739892,7.29966324240326,0.000271802339554334,0.00575049835270848,"113523640"
"9123",554.172592684748,-3.18903111081525,0.285196742673309,-11.1818637229958,8.23794119593304e-15,3.31430976115087e-12,"9123"
"6398",106.770697451938,-2.27375440939224,0.285623621752757,-7.9606665423508,4.10648915380209e-06,0.000162590897543554,"6398"
"10403",166.697612540549,-2.76050273371635,0.293751585634108,-9.39740538849307,1.02895746950043e-09,1.13567766014242e-07,"10403"
"84034",312.180091629205,-2.52336966382244,0.310701717957534,-8.12151822143232,4.7192656887719e-07,2.45244506959846e-05,"84034"
"10627",1066.27997675616,-2.03095135403967,0.218788574465325,-9.28271212974853,1.22594795308276e-06,5.49013388540328e-05,"10627"
"7050",443.751269042205,-2.2225542866481,0.199479410363118,-11.1417728907576,4.42932705859933e-10,5.5520167914423e-08,"7050"
"100505592",4.74168434953047,-3.33973398508112,0.527141166231615,-6.33555904759999,4.52868407489274e-06,0.000176781683198943,"100505592"
"9229",1879.38670547211,1.93945928831609,0.30516189219502,6.35550944570969,0.00104001712878334,0.0175886962606068,"9229"
"84777",38.2176896174709,-1.70725144582094,0.243067676530594,-7.0237699647656,0.00180894041880953,0.0277675137272522,"84777"
"107985119",7.41686449933531,3.66194021407926,0.511797249057386,7.1550603697533,9.90233865037362e-08,6.50010356039262e-06,"107985119"
"105371993",3.09582590131281,-3.71790466113399,0.693588256341241,-5.36039159709302,4.45298053086149e-05,0.00122194880486039,"105371993"
"2774",615.226850998925,1.8656804953309,0.219760074177555,8.48962443388838,4.08756304074574e-05,0.00113921980433924,"2774"
"84617",916.185602387624,-2.30819033155688,0.203795141541331,-11.3260321816297,6.85214291095935e-11,1.03587789558164e-08,"84617"
"100616139",5.52715992143094,-1.82705244319152,0.279575195712068,-6.53510208063372,0.00154697123925664,0.0243360867900768,"100616139"
"56853",675.068098635835,2.3576736206169,0.444318125051505,5.30627378827636,0.00112292567992573,0.0187109272946342,"56853"
"647946",13.4851817289711,-3.55996647697951,0.538993295874291,-6.60484370441927,1.01943433533647e-06,4.72653718599123e-05,"647946"
"6860",653.928936417571,2.70813662792775,0.477649522197686,5.66971493129,0.000174359364692691,0.00395024522515393,"6860"
"220134",69.4012227536809,-2.68373567375774,0.289272191442617,-9.27754465568847,2.93196132411816e-09,2.9609248286965e-07,"220134"
"105372115",3.18071010731956,-3.17749920518344,0.625080471609839,-5.08334422446453,0.000247405164707809,0.00528589259406835,"105372115"
"83876",1348.15961329708,1.85979242957081,0.290503452870577,6.40196325101638,0.00153987678749554,0.0242491708253086,"83876"
"51046",913.190475572712,2.64865075746161,0.441708394620146,5.99637858306804,9.48163610129355e-05,0.00235099334901259,"51046"
"5271",290.18255290949,-1.96357961801289,0.20222740592442,-9.70976020305948,9.45055253676267e-07,4.39803325516806e-05,"5271"
"220164",545.262535788667,2.27715910586912,0.327424859353366,6.95475325351381,4.79738402990665e-05,0.00129789530631227,"220164"
"147381",211.807948918313,3.66446663981514,0.519482180626822,7.05407572477943,1.45579345232056e-07,8.98844353333761e-06,"147381"
"284276",4.51662500038126,-4.01558091917835,0.724371785378224,-5.54353579230264,1.57026591979484e-05,0.000504751457517557,"284276"
"8174",27.8824274656113,2.14629654630086,0.387100882912054,5.54454056047317,0.00153204199655406,0.0241562930227841,"8174"
"100422854",15.7825900716592,2.37265521111103,0.415370665846548,5.71213955678701,0.000475473162325335,0.00912323273926396,"100422854"
"1265",498.626263008008,-2.06663785203304,0.284604765492092,-7.26143094779086,8.92010606366783e-05,0.0022407162704142,"1265"
"22904",929.284527502788,-1.69824069848231,0.178793363566993,-9.49834302907998,4.70553964931607e-05,0.00128138625559541,"22904"
"100996351",12.4384983837689,-1.88351391439393,0.28314747389372,-6.65205974996943,0.000903238814331493,0.0155704139493329,"100996351"
"23217",129.339773202432,2.31446262487414,0.407692857578134,5.67697613988876,0.000631737630577626,0.0115359176113677,"23217"
"85300",3067.67365482861,2.19704960485499,0.368754720503042,5.95802435249604,0.000584794182558776,0.010797265795519,"85300"
"105372249",18.2693396346865,2.52651976881924,0.363379560651527,6.95283951659054,1.32930310816297e-05,0.000437442437071465,"105372249"
"8740",58.5256327840787,-2.48912508344665,0.470546199520498,-5.28986332475568,0.000776285354697625,0.013733093537289,"8740"
"718",14000.4177755626,-2.77147985724123,0.29959625908533,-9.25071583237582,1.68077890729096e-09,1.79168158390879e-07,"718"
"57662",272.38337307177,1.9995492396211,0.365647053200629,5.46852277932608,0.00313187683116717,0.0436189478931513,"57662"
"80164",762.134796361842,1.83897876332974,0.313423547146752,5.86739184107531,0.00371621547993288,0.0496769983555444,"80164"
"51129",697.488133363845,-2.49738352125403,0.348151789257444,-7.17326062457006,8.50336253394588e-06,0.000299430127879171,"51129"
"4542",605.77698851825,-1.66551532575248,0.214853689945494,-7.75185814204541,0.000975709722891826,0.016601707590596,"4542"
"3383",807.594145303707,-2.97077890540443,0.346120415413158,-8.58307910516711,6.20808436425198e-09,5.69317854345226e-07,"3383"
"147841",138.111791091516,-2.46655497506575,0.310879479709626,-7.93411960599526,1.19416000800492e-06,5.3962187028396e-05,"147841"
"25959",1077.69135159316,-1.80485757786157,0.199002609490953,-9.0695171408977,2.62222207125507e-05,0.000783337812519599,"25959"
"3726",2798.96336781093,-1.85083457436593,0.303430150891174,-6.09970554649904,0.00252322142796126,0.0366992625650529,"3726"
"284454",204.04156389546,-1.7556163347461,0.274450510635446,-6.39684120346963,0.00295081818741796,0.0416083713210592,"284454"
"79883",76.0037092769311,-2.08974929095519,0.362242395788432,-5.76892521486002,0.00131338343819381,0.0212320391978655,"79883"
"55723",166.402694448019,-2.7354813506893,0.282177162691596,-9.69419822850454,3.86620871576428e-10,4.87064192959718e-08,"55723"
"101928845",5.74123701407004,-3.35837485065379,0.548459049603533,-6.12329189039998,8.53983961258435e-06,0.000300025013093386,"101928845"
"976",571.315626756549,-1.75132846321764,0.226256324520324,-7.74046191606156,0.000448966486885775,0.00866126840593873,"976"
"106635534",111.652685680706,-2.09144141333579,0.266185919191058,-7.85707004972954,2.06309830510567e-05,0.000635332396574762,"106635534"
"30817",222.126043185746,-1.85988432409235,0.278482975049337,-6.67862846467671,0.00100840833732968,0.0171230344222951,"30817"
"85360",532.367324009298,-1.72239766080691,0.171353850839254,-10.051700923971,1.24433952273702e-05,0.000412750067222769,"85360"
"7171",5576.23748934903,-1.69913399677928,0.181119498533376,-9.38128699857334,5.66772049151677e-05,0.00149921124008902,"7171"
"83483",557.238326126454,-2.27876806512439,0.320374049387947,-7.11283597868747,3.28304847835051e-05,0.000954456424754955,"83483"
"684",1035.19870168533,-2.32282477385558,0.266478879647502,-8.71673123561689,3.45122115583859e-07,1.89202770354369e-05,"684"
"105221694",72.277617116002,-2.14074030966913,0.266596059231583,-8.02990230177988,9.39057600808082e-06,0.000325422666260109,"105221694"
"79709",1466.64596086446,-1.51644348373333,0.156853025566801,-9.66792625295904,0.000496449366138043,0.00943140364733232,"79709"
"23025",1879.46939268077,2.16870558446744,0.302934055745937,7.15900224267384,5.71701322440692e-05,0.00150904950126567,"23025"
"3780",312.380515795263,1.89266961255196,0.32919403929342,5.74940426204062,0.00334713711081886,0.0458993887258194,"3780"
"10437",1335.69459005328,-3.65533963215278,0.327122535321817,-11.1742213924722,2.38407487511288e-16,1.4504478947516e-13,"10437"
"5864",829.393538347574,2.47967439141453,0.397290728754067,6.24146050221452,9.78854596950778e-05,0.00241508892842139,"5864"
"9518",131.989423183451,-4.13461847816559,0.430915191323028,-9.59497033620741,1.74074463815828e-13,4.66893916712045e-11,"9518"
"126364",171.135764260654,-2.24844476226945,0.258695847522041,-8.69146058511003,6.96801712230313e-07,3.38152177234882e-05,"126364"
"105376917",7.28528200511676,3.31696074618627,0.535879269990347,6.18975379705586,7.67302358953087e-06,0.000272643732788117,"105376917"
"374890",5.69155865521537,2.84497141450057,0.672348119743055,4.23139640159595,0.00303411994331752,0.0424947152532916,"374890"
"85415",466.057878999247,-1.53761917713495,0.200587177761442,-7.66559056413686,0.00367861205584276,0.04927996730448,"85415"
"53827",465.338676469397,-1.91773973072025,0.236394614773648,-8.11245100721315,5.17501353982279e-05,0.00138059398649561,"53827"
"57817",104.623140749755,-2.63378619070476,0.422755503222532,-6.23004590272212,5.56328555989427e-05,0.00147628292559577,"57817"
"126393",721.234166426617,-2.42861916791579,0.344901836189517,-7.04147938076302,1.72067343930329e-05,0.000543985782889495,"126393"
"7305",935.313836726674,-1.95533837846567,0.235246048644949,-8.31188617079309,2.44296284311239e-05,0.000735069543529498,"7305"
"115290",217.56294622471,-1.86524596512969,0.317119563067478,-5.88183821612037,0.00318160354573554,0.0441630571529085,"115290"
"7538",2335.53481959902,-1.98557742740444,0.314717739953635,-6.30907373603076,0.000869213668557817,0.0151061070304087,"7538"
"8857",4559.5807191128,-4.72419612662775,0.372611326665178,-12.6786165329666,8.02611133511776e-24,2.00203321143177e-20,"8857"
"29950",214.219083967995,-1.61136740446017,0.207763860641439,-7.7557636803885,0.00162730611208436,0.025306436196903,"29950"
"80271",546.331338632093,-2.02419475866882,0.191399327270609,-10.5757673631053,4.37133502426104e-08,3.26462816901699e-06,"80271"
"7040",1090.09970229311,-1.53098831020335,0.182372843453898,-8.39482612218179,0.00179818095000932,0.0276534066689472,"7040"
"5329",385.959429653233,-3.45052180224816,0.335777284116272,-10.27622166678,1.4597634045834e-13,4.09127397347508e-11,"5329"
"602",259.836684049163,-2.72367694713256,0.282866745579998,-9.62883403472495,5.51994795973993e-10,6.61969143787273e-08,"602"
"100533990",333.200624366863,-2.08159619125166,0.31157469601324,-6.68088974453561,0.000258889089114028,0.00550531068956548,"100533990"
"344",328.693981642085,-2.12780535397481,0.315002711474313,-6.75487948664315,0.000171597584530206,0.00390897730458581,"344"
"5971",221.655330031089,-1.71587495815208,0.211861100787562,-8.09905618244015,0.000363773157649706,0.00729417817075101,"5971"
"7408",706.574035636918,-1.71225811902381,0.179003451666629,-9.5655033636596,3.4600118787565e-05,0.000995461779742817,"7408"
"147912",162.256144531097,-1.60979362379463,0.207019460918198,-7.77604973298008,0.00161171767346416,0.025173879553469,"147912"
"93429",13.0041755100273,2.22145222184412,0.431733409144678,5.14542579932628,0.00233336042939433,0.0344398476632025,"93429"
"57469",680.461480408033,2.05737486156793,0.296725543357901,6.93359539689641,0.000182986888022893,0.00412323842352577,"57469"
"6510",417.610149302438,-2.02989169117945,0.227145288877081,-8.93653441466674,2.89294925542487e-06,0.000120269543712197,"6510"
"255783",255.74092305188,-1.57666663754618,0.212815834099704,-7.40859647129226,0.00336722491254657,0.0460988244887825,"255783"
"105372427",6.60791106835793,-2.98784588009487,0.446898362264894,-6.68573915767419,4.33178283580144e-06,0.000170160615836584,"105372427"
"728",379.208062446891,-3.10335190688143,0.323923313072981,-9.58051421937093,4.1970334609067e-11,6.66820399037304e-09,"728"
"6543",540.679382981339,2.60733410956939,0.448835697274541,5.8091059276298,0.000171062789987184,0.00390035670332754,"6543"
"30846",1068.36178988426,-1.93594295242346,0.226360670790576,-8.55247046963626,1.77676880540953e-05,0.000558886772788592,"30846"
"2014",547.153661474414,-3.89345107149553,0.35640913779084,-10.9241056377752,2.36298824374196e-16,1.4504478947516e-13,"2014"
"10945",1463.72579710881,-1.49039786395573,0.133887626147051,-11.1317072895057,0.000124757519054109,0.00295531961565594,"10945"
"57664",966.786476108518,-3.00411190285876,0.254765066651966,-11.7916947654471,1.82336032434964e-15,8.91801959423085e-13,"57664"
"2512",33774.0299306443,-1.84256342713561,0.246864740836204,-7.46385822817104,0.000321192545493441,0.00661485705600783,"2512"
"8463",280.84353485365,-2.17796951919186,0.256608193104441,-8.48752915034717,2.21053065144873e-06,9.45788620407154e-05,"8463"
"57333",306.42803459424,-2.40188102164736,0.247067998500744,-9.72153834661887,6.97222130946466e-09,6.32418503066496e-07,"57333"
"83596",169.215852400678,-1.59082066147921,0.165162545120611,-9.63184879669603,0.000173642379535214,0.00393940745518024,"83596"
"259307",147.365748090883,-2.08353667899775,0.22598119481952,-9.21995602626037,8.14149265826963e-07,3.85514163896775e-05,"259307"
"22809",541.561239111254,-1.88360847387838,0.2100500836672,-8.96742548726018,1.29588518658107e-05,0.000427573546217966,"22809"
"100616483",34.3341080906011,-1.99800668238611,0.225964046484687,-8.84214419713673,5.01185303503228e-06,0.000191155446645023,"100616483"
"256236",321.345733487317,-2.80967447793668,0.361386793177095,-7.7747015966901,2.75588470633945e-07,1.55175593938897e-05,"256236"
"50944",1154.60624251882,2.21739561789877,0.408036269802155,5.43431008957591,0.00142463874142727,0.0226778486063572,"50944"
"5650",42.5801775494749,3.08269883257469,0.650713588392654,4.73741272283763,0.000685617906139933,0.012330247332916,"5650"
"27180",154.956201374222,-1.97891820727002,0.259017166233483,-7.64010446120849,7.86170922111651e-05,0.00199704862447186,"27180"
"101928517",16.1294110879826,-2.05510334877447,0.300638944184925,-6.83578554450471,0.000224444219187565,0.00485984080157519,"101928517"
"4818",37.5895146675455,-1.82681288787247,0.308990629250135,-5.91219511189001,0.00372698864707226,0.0497813107717603,"4818"
"2357",527.410638751089,-2.73703670951504,0.311888593657388,-8.77568710486957,1.27798732065731e-08,1.0842896505604e-06,"2357"
"2358",55.4499461311632,-2.32400166065069,0.476965394756922,-4.87247436857569,0.00275257362876514,0.0393693787820629,"2358"
"2359",255.657554497687,-2.42465261858964,0.348145395584352,-6.96448279753903,2.1372398242131e-05,0.000654930100432084,"2359"
"388559",64.6057348068419,-1.46468964376096,0.160997200909287,-9.09760937139665,0.00194887035723284,0.0295616165729662,"388559"
"5582",273.48597654265,3.0030445271741,0.515862626948602,5.82140354872676,5.16083814312754e-05,0.00137828636661856,"5582"
"126014",92.7876067075651,-1.87474598393606,0.256299580378214,-7.31466661462944,0.00032128033497357,0.00661485705600783,"126014"
"11025",104.414035098052,-2.24904521491018,0.332055121066225,-6.77310805413426,8.44284985823441e-05,0.00213372286589462,"11025"
"79168",43.3125221826473,-2.16551341018953,0.33051930195354,-6.55185157838053,0.000210696966221717,0.0046109105529621,"79168"
"3903",721.705187079698,-2.3968321109984,0.258780240109395,-9.26203681542756,3.37401263213672e-08,2.55809638589721e-06,"3903"
"148170",26.8510910323945,-1.98529529844145,0.328735042146627,-6.03919583831874,0.00136221494415496,0.0218515045446954,"148170"
"10859",315.351317068464,-1.94181344131167,0.25481027234,-7.62062464546428,0.000109452834718968,0.00264553440816856,"10859"
"11006",825.976125429655,-1.7045265714909,0.258112372186214,-6.60381583824729,0.00317119260294471,0.0440451155730676,"11006"
"3589",29.7477949480649,-2.73073382555993,0.404551223413041,-6.75003230127891,9.42233605531538e-06,0.000325527355351505,"3589"
"729956",592.315638373095,2.10484671405869,0.350467929278943,6.00581833090756,0.000809421264614582,0.0141987600117412,"729956"
"284759",80.3716028615343,-1.72344811229501,0.26311781786281,-6.55010035539904,0.00298411684790484,0.0419829727321705,"284759"
"102724545",75.2941744889094,1.6237273430803,0.207474284736794,7.82616190310136,0.00132229424463335,0.0213622458796206,"102724545"
"105372511",38.1724933247191,1.88649283434358,0.262278016101185,7.19272191541888,0.000362463641123335,0.00727376754962225,"105372511"
"1114",1539.28645157077,2.85081580317989,0.357129304433781,7.98258716881209,1.09476890358411e-07,7.09296507298757e-06,"1114"
"650",966.942735888658,2.08295872795231,0.329994814392841,6.31209533333048,0.000515834860081847,0.00973296879718728,"650"
"23236",1417.37519613943,1.63228278859944,0.224006880386837,7.2867529148241,0.00238176607734175,0.0350437312645464,"23236"
"6616",5901.10482277719,2.61489616041962,0.48045598382925,5.44253011395303,0.000388059579574279,0.00770068269920511,"6616"
"182",1696.86242847691,-2.07153588596202,0.219973444864909,-9.4172089146224,5.54596593387267e-07,2.78908415835725e-05,"182"
"101929547",18.8814101354285,2.18442244885861,0.339754164805076,6.42942066688678,0.000245044168405973,0.00524667960233355,"101929547"
"7056",296.474846237453,-3.26223307901151,0.380420897080267,-8.57532565652719,1.36835946481119e-09,1.47759127663421e-07,"7056"
"22918",1324.93066506182,-2.81184178279061,0.314176359979964,-8.94988338069079,4.03576469285115e-09,3.88679978758607e-07,"22918"
"63908",1616.06505312987,1.97402124921459,0.350386259862548,5.63384320489329,0.00271920052469942,0.0389814585563807,"63908"
"22974",702.003249872528,-2.37012348726447,0.278491623273546,-8.51057370920072,4.33160275973731e-07,2.27948310630564e-05,"22974"
"343702",174.049682531074,2.54697966763868,0.440717338343727,5.77916829233577,0.000223935198978093,0.00485303180131151,"343702"
"6676",55.0847460953093,-2.06797631259118,0.339918635573742,-6.08373915452057,0.000839395244405314,0.014682941778714,"6676"
"10398",849.634649479554,-1.91441082639531,0.292882565635257,-6.53644515248965,0.00089780709237479,0.0154982007696863,"10398"
"128434",377.668041319067,2.17787024164882,0.4000565131907,5.44390647281043,0.00161864151266845,0.0252420634494758,"128434"
"81610",127.222890333094,-1.93504021996328,0.318484917697032,-6.07576721043991,0.00166290169384406,0.0258277832199541,"81610"
"105372613",7.57446860646526,2.5152461401225,0.477509527463056,5.2674260835918,0.000753772943077764,0.0134089417655099,"105372613"
"90187",272.2901089927,-2.25602706396522,0.421462974794184,-5.35284757828826,0.00144048969408568,0.0229155452355059,"90187"
"11122",1057.64845077384,2.16505078627464,0.411378539471229,5.26291621594436,0.00231242190544517,0.034171239342076,"11122"
"4605",407.33550938793,-2.73962484133228,0.36437961192861,-7.51860079885322,9.02069580762059e-07,4.22955331250541e-05,"4605"
"78997",624.898441417793,2.47344706628414,0.322703932061485,7.66475651685853,2.48629487580612e-06,0.000105293954808333,"78997"
"5266",169.396399757906,-5.98873229640757,0.749465792352242,-7.99066796312556,1.40322980123734e-11,2.50015458300459e-09,"5266"
"6590",186.104023241987,-2.39376144146483,0.423817645224304,-5.64809292024154,0.000503457269341671,0.00955725884814204,"6590"
"11065",282.888715310319,-2.99688397374143,0.337643700584752,-8.8758770519078,1.66771435854192e-09,1.7853848480459e-07,"11065"
"4318",897.168174322975,-4.13417243181498,0.558504928072795,-7.40221298687652,1.0016357118778e-08,8.7443279504889e-07,"4318"
"109729184",173.426759478926,-2.98627631973428,0.419519396455852,-7.11832717381529,1.09718252963722e-06,5.02333182717557e-05,"109729184"
"57468",813.399387257688,2.63725399244573,0.498705375339512,5.28820045432701,0.00051352782159242,0.00969677364254453,"57468"
"64405",242.936870556936,2.35612931448024,0.388189879421913,6.06952792790208,0.000238394157998906,0.0051307194798315,"64405"
"81031",331.931550586691,-2.39181332591188,0.24215334342851,-9.87726740439581,4.5245424595255e-09,4.30764072940473e-07,"81031"
"105372643",46.8120355081698,2.56245076197272,0.538876633930238,4.75517140775572,0.00186903554914833,0.0285400433133061,"105372643"
"105372649",10.1560201970296,2.01588488969862,0.372184088191101,5.41636505605674,0.00317130482557847,0.0440451155730676,"105372649"
"6615",48.5863169802625,-1.96668456842019,0.328338751699401,-5.98980339128755,0.00161911888707349,0.0252420634494758,"6615"
"100506115",45.84337987501,-2.87497480016423,0.436572472933691,-6.58533228365246,8.74404823394464e-06,0.000305478346144979,"100506115"
"10079",6347.89464905419,1.5731002933821,0.181793247143751,8.65323832484374,0.000809438611958629,0.0141987600117412,"10079"
"101927770",4.67995535157932,-1.92867133663841,0.34040326592363,-5.66584263345789,0.00318452721421518,0.0441630571529085,"101927770"
"7764",449.108522690284,-1.6572541460624,0.185708305608826,-8.92396352779839,0.000200690025634079,0.00446566636879258,"7764"
"6790",154.915981641939,-2.02905921474303,0.232667737250491,-8.72084474934541,4.86991179049785e-06,0.000187172695997193,"6790"
"164284",39.2867823537266,-2.99633645641957,0.673447276450078,-4.44925172496661,0.00151659475287666,0.0239711196533371,"164284"
"149773",9.0990505240501,-2.67713561589612,0.462488006950377,-5.78855143412046,0.000143737181409792,0.00335082266643537,"149773"
"79160",9.10188025813603,-2.27407751283747,0.40963476898147,-5.55147581464293,0.000934560530178833,0.0159778463775057,"79160"
"1522",2281.73897193569,-2.16497683863732,0.250119522105882,-8.65576913153075,1.59895946082304e-06,7.02190929414963e-05,"1522"
"11255",146.519658119521,3.47853600233952,0.466625944623053,7.45465622394729,5.43298560855217e-08,3.88310581718411e-06,"11255"
"105372712",6.83246559961948,-4.46916405337208,0.634774380422411,-7.04055518182393,2.31202627608941e-08,1.8104289283066e-06,"105372712"
"101928465",14.5129355596903,-1.7612583509453,0.267491520838459,-6.58435207749613,0.00221419499014059,0.032857915248988,"101928465"
"768096",40.5770919056205,2.85909435778162,0.42623848401373,6.70773396822029,6.45486661332545e-06,0.00023643200117884,"768096"
"100192386",2327.26485702576,2.66796641436042,0.379844226772463,7.02384352930709,5.63671863391528e-06,0.000212390195777013,"100192386"
"1137",266.443282713035,2.4273644632808,0.41830419963012,5.80286897771326,0.000322128141089654,0.00662420803902748,"1137"
"100130587",15.4050158269499,2.75395349506781,0.423719685267382,6.49947026494645,1.74092933472127e-05,0.000548304814713225,"100130587"
"105372724",8.5981260399902,2.19710655425205,0.322141062482863,6.82032441725411,0.000101163062579091,0.00247393277742436,"105372724"
"284739",54.2657730018477,2.06475758013674,0.234530850400794,8.80377816653223,2.8134213961578e-06,0.000117354487133378,"284739"
"105379490",14.346991320661,1.66209041924177,0.23765138400537,6.99381754580574,0.00266836306280016,0.038429358105362,"105379490"
"102724398",32.3318157536892,1.98798202602761,0.28665136410289,6.93519122872217,0.000283809638086602,0.00597093254635281,"102724398"
"64092",382.57465869659,-1.9367101617989,0.261042520450248,-7.41913676920696,0.000166392998937806,0.00381130116207955,"64092"
"105369302",10.48892034773,3.37044487136466,0.84884590839559,3.97062038943578,0.00261484821496225,0.0378114631153729,"105369302"
"140578",93.8936124071297,-2.81421748707751,0.41356822227886,-6.80472370814781,5.75303139725808e-06,0.000215794910034895,"140578"
"114614",24.3699974977437,-3.37415073257061,0.338366487416043,-9.97188213979915,1.13741984460889e-12,2.65157014989944e-10,"114614"
"9510",756.954177656937,-1.86909748494922,0.311050709726086,-6.00897997177106,0.00260245979457601,0.0376765664827663,"9510"
"56911",155.948359364872,-2.66688498734225,0.314659496166223,-8.47546322242071,5.87236559552323e-08,4.12620527928821e-06,"56911"
"1827",4076.79055745055,-2.24258795676866,0.298519180046471,-7.51237477075862,1.57386752246988e-05,0.000505258062811953,"1827"
"100506385",19.230430280576,-3.18974016358815,0.368891441729857,-8.64682614654971,1.46028534949006e-09,1.57005852403793e-07,"100506385"
"861",688.374799527663,-3.34163258309918,0.289615334597367,-11.5381755864027,3.10006583234476e-16,1.79832656097692e-13,"861"
"105369301",10.4364819582782,-2.70303478530035,0.388646632295911,-6.95499345853662,5.88076554094654e-06,0.000220254978458514,"105369301"
"25825",480.474451707373,-1.90087948600252,0.237821033735439,-7.99289892969321,7.59151975683488e-05,0.00194199787512009,"25825"
"4600",242.935277407187,-1.87755624980402,0.324276432870127,-5.78998675045864,0.00340292219360253,0.0464632764601819,"4600"
"107985502",5.63885857075159,-2.67000467563614,0.523633389000739,-5.09899622850897,0.000713179832929425,0.0127523711488112,"107985502"
"107987300",3.74716484851437,-3.22559220080166,0.529890849835453,-6.08727665669882,1.33401180895674e-05,0.00043841357790009,"107987300"
"284836",9.92301955050098,1.92742266028628,0.299100324289336,6.44406743745881,0.000965294019294038,0.0164581640582847,"284836"
"3689",1943.34506623517,-2.33801124490294,0.250617553591447,-9.32900034893139,4.67672263907156e-08,3.43106380908826e-06,"3689"
"80781",2638.55712574416,-1.85588279640623,0.259065762578261,-7.16375169739226,0.000477041873408349,0.00913927226597377,"80781"
"1291",7079.16590598499,-2.33067762941138,0.260854134483993,-8.93479274929569,1.68724217111743e-07,1.00927023300607e-05,"1291"
"1292",4431.85105584271,-4.17168673212796,0.389439901455571,-10.712016710501,1.90857188851402e-16,1.22070300479728e-13,"1292"
"83733",1321.24642608413,1.73170834501572,0.229202309008835,7.55537041709718,0.000705448116351657,0.0126447401398218,"83733"
