"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"57172",180.664128321076,1.53437202690334,0.436794691399175,3.51279916426712,0.000443412506632917,0.00112544068545753,"57172"
"50486",142.095649953606,-4.20738439639774,0.41967843743172,-10.0252574855773,1.18051497458291e-23,8.16018780777806e-22,"50486"
"3756",320.527311691789,1.51795932230073,0.286108034697762,5.30554594142828,1.12336269826923e-07,5.32541409880437e-07,"3756"
"4751",113.238617915848,-2.27922803123068,0.26423114950166,-8.62588697634365,6.35978052911064e-18,1.70673382926678e-16,"4751"
"467",628.814482602543,-1.63992463733688,0.279801342808474,-5.86103204822509,4.5999917823141e-09,2.78127695908013e-08,"467"
"102723761",14.2927649368482,-2.49268989493398,0.297069502925288,-8.39093165198072,4.82304682897471e-17,1.12159305868984e-15,"102723761"
"55509",83.5205335936735,-1.68346360163655,0.204246233493941,-8.24232385018005,1.6889766752132e-16,3.59760634418078e-15,"55509"
"1063",1085.55887845921,-2.38060991975524,0.254385024431613,-9.35829428274867,8.10342761335931e-21,3.48767076628494e-19,"1063"
"128153",61.8880334054908,-1.69286155514229,0.251103259770161,-6.74169485769239,1.56549598651765e-11,1.42324004687322e-10,"128153"
"103752555",5.71837763347681,-1.78228017074593,0.303777671051847,-5.86705456189286,4.43604732035262e-09,2.68863041937894e-08,"103752555"
"728463",35.3221192171523,-2.94636601201609,0.305200433569835,-9.65387230140324,4.73338270220441e-22,2.50042186870975e-20,"728463"
"7042",1314.32586881091,-2.88004200536128,0.285935107204918,-10.0723623395335,7.31984442097609e-24,5.17378975242626e-22,"7042"
"103611157",238.438514473475,-2.6956160177147,0.294974601653678,-9.13846820235578,6.33431530965983e-20,2.39008480827044e-18,"103611157"
"107984018",5.36783582261246,-1.65319693778673,0.348634045435732,-4.74192626747202,2.11695675378166e-06,8.11963908069236e-06,"107984018"
"105372926",8.24145818253533,-3.00473047013646,0.460795582300722,-6.52074495839141,6.99590528157484e-11,5.80685594857016e-10,"105372926"
"79762",495.606964542429,1.56427244486078,0.335422297862425,4.66359110539029,3.10738520495602e-06,1.15494755684723e-05,"79762"
"106481171",12.5263983486548,1.89749311440614,0.209061833736712,9.07622917340238,1.12401543496962e-19,4.10535593802879e-18,"106481171"
"102723817",35.0415345483092,-1.69220724551904,0.356387244945572,-4.74822617677431,2.05208477013266e-06,7.89253694852371e-06,"102723817"
"105373106",26.4535830980092,-2.42766242766202,0.297601348242163,-8.15743087859467,3.42225795868855e-16,6.9587760696445e-15,"105373106"
"107985338",5.75508380588771,-2.16622512138567,0.341912677979535,-6.33560923855339,2.36405248298051e-10,1.79223387706003e-09,"107985338"
"7044",102.290744063813,-3.39108776996956,0.390055168621821,-8.693867028993,3.50307640745032e-18,9.76657702397149e-17,"7044"
"375057",1158.20793273215,1.87870187767879,0.262860132221479,7.1471541226185,8.85953897489602e-13,1.0150847121374e-11,"375057"
"112267873",14.1207873724842,2.60348718496101,0.328688749492449,7.92082840979874,2.35933344963385e-15,4.13122085961009e-14,"112267873"
"440730",604.343285238178,3.96092345044083,0.370247534931257,10.6980413824396,1.039522221941e-26,1.11947174218642e-24,"440730"
"105373210",5.67714248681339,2.22991285824871,0.418449230632017,5.32899261131559,9.87590139217306e-08,4.7363554612463e-07,"105373210"
"105373215",6.51879742682967,-1.72165899365623,0.272072935042753,-6.32793185910128,2.48468811666828e-10,1.87675479299941e-09,"105373215"
"4811",2203.08207060212,-1.86711911783828,0.241623922160354,-7.72737691344638,1.09785228684188e-14,1.71634327610196e-13,"4811"
"6000",230.453459314138,1.57930100031321,0.309947167573961,5.09538774841796,3.48028188372697e-07,1.51609779559856e-06,"6000"
"9156",117.687398303761,-1.97544839194886,0.258066929828673,-7.65479092288318,1.93627001171227e-14,2.8971310157355e-13,"9156"
"440738",27.3704885861343,-2.26147883847419,0.403774432379714,-5.60084705003677,2.13306887738763e-08,1.14463140015848e-07,"440738"
"642273",93.3520174509331,-1.6027635684351,0.369049112442498,-4.34295467567294,1.40579144900614e-05,4.63279735204386e-05,"642273"
"23040",654.91475749084,2.33484580186538,0.418814666845421,5.57489024787936,2.47685969728316e-08,1.31255255594993e-07,"23040"
"730811",4.20145345869186,2.00849204614353,0.439708408460141,4.56778175604436,4.92912857407075e-06,1.77169021888817e-05,"730811"
"105373390",18.1621855638387,1.60341864539746,0.494627740445661,3.24166744864081,0.00118832599987978,0.00277966588878376,"105373390"
"112268411",6.01117277230212,-2.5788331744273,0.464220749326135,-5.55518722110278,2.77314365608235e-08,1.4602247201242e-07,"112268411"
"6241",549.235159657105,-2.41036294735036,0.28074820083419,-8.5854973965583,9.04442524879265e-18,2.35662220501251e-16,"6241"
"105373424",4.76661193263012,-1.61208301938669,0.378036736193248,-4.26435545820239,2.00480072956862e-05,6.41229571782484e-05,"105373424"
"23620",390.938559444735,2.38483930358444,0.397300144077886,6.00261373959361,1.94166152713488e-09,1.25664614492825e-08,"23620"
"100506457",7.02758018345574,-4.02243788858085,0.480893263277754,-8.36451286750002,6.03637999821973e-17,1.3732080409368e-15,"100506457"
"100506474",62.0624728766063,-4.19385005665343,0.369091692412388,-11.3626238218541,6.41873581553686e-30,1.30942210636952e-27,"100506474"
"7447",1978.43254126017,2.1329233248897,0.507175639129764,4.20549245730624,2.60514277594014e-05,8.18740512699022e-05,"7447"
"130497",68.0747280765095,-1.68664231104913,0.382004799819936,-4.4152385306262,1.00898670428269e-05,3.409763553382e-05,"130497"
"6382",273.545126284845,-3.17621957437226,0.295777791065962,-10.7385330146844,6.71021249960086e-27,7.51663625178503e-25,"6382"
"102724948",5.75038043031521,4.0484979371635,0.450035927760937,8.99594385120759,2.3421099887809e-19,8.07255821957286e-18,"102724948"
"150946",1318.48681058353,1.84083551254718,0.189054444366456,9.73706552478066,2.09517203329757e-22,1.16567753125283e-20,"150946"
"92749",94.4202050896973,-2.43217218339603,0.477200819570152,-5.0967477079919,3.45538337150465e-07,1.50655915825881e-06,"92749"
"3777",278.389796185084,2.27523754628046,0.296506936534468,7.67347156485824,1.67402656186677e-14,2.53040207773259e-13,"3777"
"1058",63.6647685097933,-2.4464100603694,0.274970734649271,-8.89698339530507,5.73850823236626e-19,1.82266643755107e-17,"1058"
"11117",1259.32912245326,-2.92642228268294,0.236736812298969,-12.3615007495633,4.22200103366495e-35,1.99883867805134e-32,"11117"
"150921",19.2624069764094,-1.81322680821851,0.50947483894526,-3.55901149499814,0.000372253240736093,0.000957124532897843,"150921"
"7781",160.513231950664,1.62689096690212,0.476528413786983,3.4140481864936,0.000640052545670237,0.00157669335126228,"7781"
"2355",1689.9875299975,-1.74454435620154,0.221699208491987,-7.86896970931041,3.5757372943579e-15,6.10356463877744e-14,"2355"
"100505774",9.27496812837932,1.848915685104,0.247274487458512,7.47717932451164,7.59347677389073e-14,1.04117770060364e-12,"100505774"
"1545",438.48596558901,-1.54288858708456,0.313562049133868,-4.92052080711419,8.63142230447308e-07,3.53475258417114e-06,"1545"
"101929667",6.53891625339908,-2.78098875521799,0.381822320213291,-7.28346303501716,3.25358103267089e-13,4.02360055553366e-12,"101929667"
"618",638.59821940431,2.14311447010739,0.435053928197924,4.92608922986761,8.38916993900861e-07,3.44237207047595e-06,"618"
"56660",170.32742986604,1.95018794165794,0.325253670744695,5.99589833127118,2.02363603988636e-09,1.30666689430851e-08,"56660"
"9378",2872.98170454307,1.9022755934666,0.243546377179079,7.81073245884444,5.68565901521262e-15,9.26393220842305e-14,"9378"
"2202",4940.96529670898,-1.82202163524573,0.271893674054572,-6.70122849154639,2.06674576092493e-11,1.85342332498671e-10,"2202"
"104355290",6.33219171760573,-5.51895298933639,0.910611587608625,-6.0607102571908,1.35521767256394e-09,9.02231940567107e-09,"104355290"
"107985795",5.18907522551783,1.85927644800185,0.305353433686641,6.088932505373,1.13666022594967e-09,7.6459819018805e-09,"107985795"
"114800",295.537644417379,1.73028656958403,0.282914418783749,6.11593632103496,9.59916539030873e-10,6.55764383266068e-09,"114800"
"5013",99.5658945559615,-1.56094969534771,0.327604962462208,-4.76473153402789,1.89105260849608e-06,7.32144608121952e-06,"5013"
"165530",54.618613783732,1.75317502966806,0.330765602601447,5.30035474027366,1.15577891128587e-07,5.46051674674919e-07,"165530"
"72",168.261405759683,-2.36700767625137,0.385801905509141,-6.13529286001748,8.50024565158573e-10,5.8547396071806e-09,"72"
"151534",39.4440034565445,-1.7640624977167,0.207219032615748,-8.51303316808671,1.69441579795368e-17,4.28159931543341e-16,"151534"
"3099",993.736857693529,-1.60673706051007,0.214438495765549,-7.4927640896472,6.74380522818273e-14,9.33860710737092e-13,"3099"
"84141",54.3323441751286,-2.05343283046668,0.325826513580155,-6.30222755018837,2.93397987532842e-10,2.19040235143531e-09,"84141"
"80059",307.425915794803,1.93072095481285,0.252865768071488,7.63535914543803,2.2519178604621e-14,3.33757371262345e-13,"80059"
"107985902",9.37266219609871,1.98496258890222,0.431029607728568,4.60516529099367,4.121383737291e-06,1.50027217084152e-05,"107985902"
"105374836",84.403960451648,-1.95357238449605,0.310625635082237,-6.28915377180269,3.19201167741649e-10,2.36622168574607e-09,"105374836"
"9168",6529.51483902217,-1.85010768979545,0.171750312409597,-10.7720775807572,4.66357076772737e-27,5.57230084303882e-25,"9168"
"822",1016.40930428452,-1.97015192569722,0.234590281257545,-8.39826746076616,4.53114200488732e-17,1.05763176917798e-15,"822"
"105374841",13.6678422751509,-2.03531255509809,0.265386625594436,-7.66923559368982,1.73024377267059e-14,2.60752412875979e-13,"105374841"
"8673",339.899361075629,-1.66134534723866,0.20192073197833,-8.22771060188587,1.90825432780886e-16,4.02369055406553e-15,"8673"
"10578",49.9071142294957,-1.69655129323221,0.33968461439249,-4.99448965702027,5.89915528136584e-07,2.48441766230332e-06,"10578"
"84913",926.487242036931,2.6507629824295,0.251985778687554,10.5194943787533,7.02495506520102e-26,6.72786917923755e-24,"84913"
"284950",19.1390970953105,2.87012527434657,0.290215153936375,9.88964647578603,4.61655294411711e-23,2.81845611858361e-21,"284950"
"105377635",5.25695455782385,1.57534964420067,0.469054910375018,3.35856124593418,0.000783493570135878,0.00189744432601578,"105377635"
"101928173",4.81059774421654,-3.9334935071307,0.473107471857768,-8.31416483803335,9.24006467665003e-17,2.04274628076214e-15,"101928173"
"112597",130.519486434871,-3.55341016467303,0.292115025213412,-12.1644210600841,4.80842275400295e-34,1.82807490520367e-31,"112597"
"101928152",3.97844777660887,-3.20039930993425,0.40714651922519,-7.8605591815563,3.82422384709248e-15,6.47049391579531e-14,"101928152"
"3514",794.680022803651,-3.68567483227946,0.515607849966708,-7.14821318666394,8.79147065359372e-13,1.00866749721067e-11,"3514"
"28946",10.3512996642942,-2.48784551726881,0.716350007826557,-3.47294686966929,0.000514777249955752,0.00129000207289421,"28946"
"28947",20.7351248501276,-2.99555638517311,0.68908874054908,-4.34712716795544,1.37932255313591e-05,4.55454158485147e-05,"28947"
"28948",7.63536940587893,-3.30930261410228,0.761278695330944,-4.34703169075769,1.37992287850408e-05,4.5559243246611e-05,"28948"
"28949",20.6602843849668,-3.9452853187305,0.733617411530235,-5.37785125696665,7.53800503167814e-08,3.68413755852879e-07,"28949"
"28950",24.4606384454939,-2.8135784288646,0.500902522842571,-5.61701788383461,1.94281321189799e-08,1.04972155712628e-07,"28950"
"28908",38.3933881337372,-3.94534500210565,0.629968076452917,-6.26276973322237,3.78198893513008e-10,2.76830998717281e-09,"28908"
"28299",34.7982288593911,-4.28535520563172,0.684047625059679,-6.26470299528903,3.73536669528465e-10,2.73817765463285e-09,"28299"
"28943",4.19062652915378,-4.41179960370616,0.816837845072846,-5.40107149823931,6.62440143642725e-08,3.26496721356968e-07,"28943"
"28941",9.43898109773842,-3.55956188629811,0.804088516851194,-4.42682840471014,9.5628745350942e-06,3.24961603242936e-05,"28941"
"28914",22.775257136296,-3.57368513190255,0.713126245528964,-5.01129379869024,5.40652962817927e-07,2.28654376251937e-06,"28914"
"28940",9.87817288759733,-3.12399157709929,0.724345016532495,-4.31285023821123,1.61163291257058e-05,5.2436583301635e-05,"28940"
"28913",19.5157602725389,-3.89898151840674,0.677867411848835,-5.75183502002633,8.82799289590664e-09,5.08055040697453e-08,"28913"
"28938",5.20699017214254,-3.403679929949,0.737155308113832,-4.61731726338379,3.88732728940079e-06,1.42312250285446e-05,"28938"
"28937",4.7563859956859,-3.70721311662817,0.775470022167944,-4.78060145544259,1.7477153104866e-06,6.80323806558017e-06,"28937"
"28912",51.0308005111079,-3.16451280763126,0.671266326278297,-4.71424333941533,2.42610592619116e-06,9.20130742140094e-06,"28912"
"28935",5.93692059176139,-2.99635835087598,0.821094156948847,-3.64922624953309,0.00026303137031441,0.000696619765558278,"28935"
"28921",17.3264709393242,-2.80235204113146,0.708638306155602,-3.95455907024608,7.66759268661745e-05,0.000223611385044869,"28921"
"28919",8.98781426752401,-4.44582230153762,0.705603353985949,-6.30073861812476,2.96230580845861e-10,2.20957721004291e-09,"28919"
"28933",9.16520860653543,-2.23804851724372,0.735601964646031,-3.04247218578414,0.00234643501119943,0.00518555110983055,"28933"
"28930",24.7232260811825,-3.80269019206125,0.641541644290857,-5.92742532912987,3.07721200235289e-09,1.9304893842e-08,"28930"
"28893",22.7016072284836,-3.75602214264681,0.632640979134363,-5.93705160830103,2.90193341382792e-09,1.82907091735167e-08,"28893"
"28883",16.2901367717214,-2.78079393637084,0.704309958013577,-3.94825304502828,7.87235686541051e-05,0.000229103663264765,"28883"
"28874",6.94746682283288,-3.58047016848092,0.721734211824786,-4.96092621053433,7.01578414890598e-07,2.91746860895507e-06,"28874"
"28875",6.99208847811133,-3.91198307416841,0.738518056892335,-5.29707166623649,1.17674519988929e-07,5.55329895723569e-07,"28875"
"645367",9.53623970891653,-3.74954565463002,0.492274295803134,-7.61678130789406,2.60079420451257e-14,3.8118649637634e-13,"645367"
"30818",825.958736393067,2.10456611231486,0.238114363387055,8.83846771097083,9.70402751421055e-19,2.95360381703643e-17,"30818"
"105373490",6.9703777273887,-2.09533482988917,0.360063696440466,-5.81934488426167,5.90787210938518e-09,3.5094774377058e-08,"105373490"
"150771",132.236377127878,-1.69331569687205,0.21584944359973,-7.84489257249199,4.33324275070365e-15,7.23899647807297e-14,"150771"
"23397",204.678283265788,-1.65708878061465,0.231262145068386,-7.16541299971351,7.755239529222e-13,8.98404756543114e-12,"23397"
"200407",786.228955692592,2.01448785012,0.448209289077795,4.49452498912924,6.97254154805163e-06,2.43229546119438e-05,"200407"
"100506328",5.94979214444278,-2.12329968936963,0.373466326903566,-5.68538456190695,1.30518623329762e-08,7.27933606710468e-08,"100506328"
"7850",49.8797450265052,-2.59730753398953,0.412263749516078,-6.30011136569319,2.97431865299206e-10,2.21787826570213e-09,"7850"
"3554",457.501264072863,-2.04033510716974,0.283595839743031,-7.194517059977,6.26822297409892e-13,7.38067812604833e-12,"3554"
"107985928",5.30017983769622,-4.02050303246182,0.594030707374917,-6.76817373672287,1.30418093106122e-11,1.211121684759e-10,"107985928"
"105373984",15.8938224949769,1.60794161972088,0.277752723464549,5.78911198300494,7.07595132892153e-09,4.14642154939979e-08,"105373984"
"927",16.7893178683935,2.35053415607573,0.350556501167653,6.70515066257919,2.01198669666137e-11,1.80689943423862e-10,"927"
"84620",777.123388576737,1.98134050116578,0.298604994629958,6.63532270657806,3.23793347525658e-11,2.82007034922381e-10,"84620"
"100506563",8.20379472372223,1.82919359033801,0.391966920845115,4.6667039820455,3.06069781739925e-06,1.13928244524821e-05,"100506563"
"440894",68.4995042460989,1.80423747282692,0.431512430041659,4.18119467069057,2.89981456622657e-05,9.02756167441155e-05,"440894"
"7851",35.1968033219463,-1.77892633787568,0.275769974252071,-6.45076151854599,1.11289508696599e-10,8.8875759141154e-10,"7851"
"151009",140.317366015163,2.10469416830682,0.457953099235034,4.59587274728026,4.30941654578961e-06,1.56305117038093e-05,"151009"
"105373553",8.72063887894541,1.82850133326933,0.382961980806721,4.77462887939303,1.80038955590338e-06,6.99634113934142e-06,"105373553"
"699",264.219809068738,-1.98239897852119,0.239908697340761,-8.26313927129302,1.4189052827209e-16,3.05869169708186e-15,"699"
"541471",290.129168103598,-3.3082739529535,0.259552171642681,-12.7460846581084,3.27799709884222e-37,2.22301360011213e-34,"541471"
"150468",182.441428882166,-2.15288851140261,0.263009531368572,-8.18559122249314,2.70970039046994e-16,5.59143110178221e-15,"150468"
"3557",102.361485215259,-2.21391623082258,0.407291320793526,-5.43570687072145,5.45796196976807e-08,2.72648181854311e-07,"3557"
"7849",46.686877029624,-1.71294680499834,0.332567038077245,-5.15068124280096,2.5954197934245e-07,1.15509530785043e-06,"7849"
"654433",192.741968537365,-2.15730055405098,0.388182172314802,-5.55744366410904,2.73754297524908e-08,1.44277312192711e-07,"654433"
"57628",644.966167395931,1.73662211958033,0.321445879619904,5.40253345799241,6.57061965757093e-08,3.24100626003086e-07,"57628"
"2019",99.5789325783104,-5.01048049374796,0.493277629016884,-10.1575263077184,3.06760673090164e-24,2.33958626418796e-22,"2019"
"8685",107.429117927937,-2.57248143374353,0.470877113720348,-5.46316938918232,4.67707914244211e-08,2.36083825874386e-07,"8685"
