"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"101927966",11.6863320516187,1.51866756175147,0.410073552271454,3.7034028489264,0.000212726669329357,0.00219208935803376,"101927966"
"101930452",39.3748002354768,2.17458313976802,0.505783086129243,4.2994382362805,1.71231586245178e-05,0.00032451230831299,"101930452"
"728715",160.453132620462,2.23496340115893,0.523001875275484,4.27333726094518,1.92568845848081e-05,0.000355550955115529,"728715"
"105369647",12.8568190349048,2.64179986035049,0.50834154319811,5.19689939903444,2.02639952392892e-07,1.12366468969777e-05,"105369647"
"408186",79.7782617601109,1.85438065755184,0.437129146875698,4.2421803048497,2.21358736566574e-05,0.000395607793299749,"408186"
"9976",149.215412704027,-1.97323068279774,0.339377057114843,-5.81427247785349,6.08981510205215e-09,8.25976435355095e-07,"9976"
"64581",216.508596339657,-1.68068920275155,0.335451828423395,-5.01022519582231,5.43663796607924e-07,2.40169225078979e-05,"64581"
"3823",261.930943696483,1.93515596958826,0.492943760824884,3.92571348575343,8.647303646341e-05,0.00111556885909506,"3823"
"3822",554.445642447706,2.15946037729716,0.630944710616533,3.42258258284949,0.000620292520892124,0.00503375806410905,"3822"
"3821",42.873685655032,2.13929959267829,0.479251405604451,4.46383582324631,8.05052594477984e-06,0.000182478588081676,"3821"
"79887",132.562363608184,-1.77650717365946,0.334678693832935,-5.3080976064352,1.10775320788783e-07,7.15622057185844e-06,"79887"
"101928317",7.97347426966347,-2.19986686219656,0.390655592443639,-5.63121814905017,1.78941217564452e-08,1.93534182376174e-06,"101928317"
"101928290",6.79662951052045,-2.31344329426127,0.411436855649679,-5.62283923400161,1.87844201411502e-08,1.99719775500738e-06,"101928290"
"586",1527.10240357478,-2.0642800215653,0.370785369155937,-5.56731789677804,2.58690195607583e-08,2.51591255356026e-06,"586"
"105369699",27.9642889289537,-1.85386442315363,0.395575511556773,-4.68649946468581,2.7791754608658e-06,8.12763061352503e-05,"105369699"
"101928554",9.38057861572008,-1.93560727785415,0.565207205066734,-3.42459767055803,0.000615710483316709,0.00500353581291231,"101928554"
"7421",59.4111216455184,-1.98844040612456,0.515786130785686,-3.85516454871637,0.000115651813641286,0.00138085293159891,"7421"
"109729127",4.8474314367582,-1.95798812285873,0.540664121142291,-3.62145007647629,0.000292956343647052,0.00280781534560421,"109729127"
"102216268",10.7539602848521,1.64862607047187,0.474392868351304,3.47523367330852,0.000510408531166592,0.0043194505443616,"102216268"
"102724050",20.1946264394137,-1.69593074881849,0.344498927193702,-4.92289123404124,8.52748532635957e-07,3.31739010556611e-05,"102724050"
"53831",41.8636349920792,-1.57271170655085,0.457860556882766,-3.43491415215646,0.00059274157195321,0.00485413561470299,"53831"
"3678",1068.04743313431,-2.06462390813414,0.348020553099832,-5.93247694638853,2.98398298636813e-09,4.55039133479853e-07,"3678"
"196410",680.451259325397,-3.09094310329637,0.436838767005946,-7.07570695815626,1.48688771958372e-12,1.71258141607978e-09,"196410"
"3679",2494.5489043203,-1.59875914723094,0.269635544799142,-5.9293337917369,3.04166216574564e-09,4.59767391945118e-07,"3679"
"6866",97.7731781991299,-2.81918536031347,0.687966398088166,-4.09785327909602,4.16999447714844e-05,0.000639178383754482,"6866"
"11247",144.770810808614,-1.75286617233384,0.41500528472117,-4.22372012325466,2.40302438621922e-05,0.000421360502438943,"11247"
"4234",414.15259460903,-1.96435735521446,0.415027980946406,-4.73307209488637,2.2114689447902e-06,6.8688095306192e-05,"4234"
"25895",389.041036784701,-2.32264834306609,0.413448154580773,-5.61774993389729,1.93460214629733e-08,2.03962340566776e-06,"25895"
"105369783",9.26613015755561,-1.78233985317472,0.468970414159639,-3.80053794303536,0.000144382307056566,0.00164450333575277,"105369783"
"8091",47.8785634484518,-2.66197910591517,0.76984779134839,-3.45779923749954,0.000544607059060961,0.00454448963284258,"8091"
"4193",3404.02892487233,-2.37724605063687,0.36580466969287,-6.49867606291854,8.10299267069862e-11,3.50552227746844e-08,"4193"
"4069",606.815427784832,-2.13888745904986,0.474791794517269,-4.50489558528389,6.64055859222352e-06,0.000158088136808418,"4069"
"283310",106.638630834226,1.74230858296957,0.390054505191859,4.46683363421881,7.93858163384603e-06,0.00018059373559063,"283310"
"79611",637.565095715125,-1.61938424250637,0.325947765255049,-4.96823238299925,6.75659641775726e-07,2.80421597468632e-05,"79611"
"9182",78.1203014913503,-1.91817070181917,0.56809141399481,-3.37651767755232,0.00073409654588691,0.00571338415924142,"9182"
"1848",1301.69031951141,-1.79097060444617,0.297837902562148,-6.01323937967385,1.81852191612698e-09,3.02187761056015e-07,"1848"
"4060",948.498039777126,-3.08559220318487,0.569833557892186,-5.41490082577528,6.13226852566027e-08,4.83870697628514e-06,"4060"
"1634",2569.42294712497,-1.89344652995764,0.398442960214844,-4.75211440286629,2.01300414066773e-06,6.3455150625169e-05,"1634"
"84915",1042.45446657387,2.01376739338634,0.339473968816671,5.93202300725996,2.99224681269631e-09,4.55039133479853e-07,"84915"
"84983",17.4998772028942,2.2179017675018,0.422741209658794,5.24647637095027,1.55035721941189e-07,9.11043638161197e-06,"84983"
"23316",326.270253888757,1.70345685671643,0.530553730590843,3.21071506710432,0.00132405148783839,0.00895984356333359,"23316"
"4938",526.4387926883,-1.80561995938145,0.382756848344461,-4.71740732319044,2.38869152425956e-06,7.23004194532217e-05,"4938"
"4939",613.100962688312,-1.50981135766387,0.356753728006739,-4.23208291641274,2.31537013288997e-05,0.000408841760482858,"4939"
"105370015",23.0368537969854,2.06444012078212,0.558277737542155,3.69787290797393,0.000217413688858877,0.00222667113503957,"105370015"
"8638",105.132208047719,-1.73643336973836,0.427761038499114,-4.0593537359807,4.9208719916678e-05,0.000722195882387817,"8638"
"605",867.555107302083,1.51453525273422,0.281340621236519,5.38327969163391,7.31407534242733e-08,5.36111435019063e-06,"605"
"9026",3470.92350908434,1.53738199265509,0.274094171226745,5.6089554395642,2.03551420175374e-08,2.11929968258941e-06,"9026"
"105370064",7.05003713562216,-4.1444968337501,1.02952361461666,-4.02564523524145,5.68192979986056e-05,0.00080548577705142,"105370064"
"2706",138.108924025023,-2.96084057895168,0.513862243391274,-5.76193448152832,8.31552802200732e-09,1.07553210890829e-06,"2706"
"241",703.342583111728,-2.31100088547082,0.370370431567527,-6.23970135977085,4.38407075338926e-10,1.12250105453105e-07,"241"
"100507064",4.75016069258187,-2.40213397342224,0.640547455729873,-3.75012647686676,0.0001767454011552,0.00191654952713322,"100507064"
"84935",59.6485748375158,-2.85733783333388,0.557796156242861,-5.12254844597712,3.01433614373058e-07,1.52799439431288e-05,"84935"
"122046",50.9332981231516,-2.19068046723478,0.524477110816817,-4.17688479068807,2.9552861220565e-05,0.000491086353474449,"122046"
"105370145",6.25427323595193,-3.01637029770256,0.606149641744574,-4.97627993150515,6.48178910293792e-07,2.74268216139828e-05,"105370145"
"10631",2574.27759786138,-6.13841781850066,0.782252578002101,-7.847104619557,4.25752074871354e-15,1.780495177112e-11,"10631"
"80183",230.77965411118,-1.94868031298031,0.310359091486876,-6.27879242603954,3.41212772841437e-10,9.30657106157471e-08,"80183"
"105370275",7.96868999635294,-1.99391082591902,0.508499676842772,-3.92116439148798,8.81221170876689e-05,0.00113102821583826,"105370275"
"112268106",112.651453658494,1.84450858990892,0.381315021212413,4.83723034053103,1.31660823360501e-06,4.62046626540097e-05,"112268106"
"1880",154.093562974847,-2.01339584223807,0.366132723959461,-5.49908738138631,3.81761927416164e-08,3.361112379904e-06,"1880"
"112268109",164.669716638999,-1.53099105418376,0.307764625349568,-4.97455174533076,6.53987937852981e-07,2.74872116191072e-05,"112268109"
"23026",485.142575532375,1.95043292245362,0.432600839844935,4.50862028643483,6.52505710080928e-06,0.000156227798448002,"23026"
"112268112",434.628695135997,-1.79392839818009,0.476746642496387,-3.76285481275032,0.000167984733413249,0.00184628687288886,"112268112"
"101927646",220.643042832135,-1.61449784896501,0.474411583806265,-3.40315857385203,0.000666116081849518,0.00531960048560411,"101927646"
"1282",8375.55233439776,-1.56869883656898,0.489233266427081,-3.20644351931613,0.00134386683395115,0.00906216248253218,"1282"
"1284",7168.37833117352,-1.76122542691093,0.449830807402607,-3.91530637281273,9.02894809728924e-05,0.00115177613450524,"1284"
"100874203",185.992332115485,-1.72555061655947,0.447039964427084,-3.85994710511149,0.000113411571653088,0.00136164608030316,"100874203"
"283487",55.5778633818879,-1.79326469629186,0.362623775441724,-4.94524854060499,7.6046776878788e-07,3.05311844610779e-05,"283487"
"390429",68.609804979584,2.36769035337422,0.745348617261764,3.17662138030464,0.00149001422404935,0.00979241406753436,"390429"
"6036",59.5392843021627,-2.53104439496503,0.435097948296501,-5.81718301562808,5.98476059566703e-09,8.20598977412444e-07,"6036"
"28522",7.17289619134832,-3.98685194666523,0.757437135615032,-5.26360770973811,1.41255688586381e-07,8.60765722340207e-06,"28522"
"28526",98.1715598239381,-3.21777608630123,0.556990833124399,-5.77707189228116,7.6011813165871e-09,9.98580322491118e-07,"28526"
"28755",70.2877493543941,-1.78540307281211,0.416957788699983,-4.28197558889294,1.85241307718686e-05,0.000344812677542823,"28755"
"4323",3023.68137031433,-1.70176817060582,0.351539998850303,-4.84089485171356,1.2925575530106e-06,4.55517614046937e-05,"4323"
"116173",706.483902005185,1.5355114644699,0.346019567920985,4.437643436456,9.09491144019598e-06,0.000200888660085737,"116173"
"10202",73.8668990997244,2.06896871372937,0.530869512466955,3.89732065063381,9.72628029062837e-05,0.00122086956004226,"10202"
"107984684",10.8630600840772,-6.03943196757828,1.18799834575571,-5.08370402126822,3.70144584142732e-07,1.78608998179027e-05,"107984684"
"387978",94.3614713048487,-1.6516888753022,0.398629012132724,-4.1434236471285,3.42159022880729e-05,0.000549644955321591,"387978"
"105370423",32.2588293936134,-1.86042124675692,0.43306396272004,-4.29595026811228,1.73946579074961e-05,0.000327923934045749,"105370423"
"107987210",5.3821243955673,-1.7350296039589,0.47268585298908,-3.6705765425118,0.000242003984488624,0.00242119775868762,"107987210"
"101101773",22.6252364344273,1.55209309592806,0.412979726936651,3.75827914711693,0.000171085953366164,0.00186972506178736,"101101773"
"6751",197.542161100085,1.82528386919763,0.565468701333805,3.22791317166136,0.00124696817660013,0.00856761376978383,"6751"
"161357",334.354190909955,1.59262234055655,0.404018123940056,3.94195766522801,8.0819243960993e-05,0.00106244110360748,"161357"
"3958",1241.50412041591,-2.2134402747691,0.400401925237801,-5.52804603388089,3.23817092873493e-08,2.99823560678291e-06,"3958"
"341883",18.8326560029638,-3.31745172985873,0.688946539445004,-4.81525276624682,1.47013679576663e-06,5.02570469746272e-05,"341883"
"105370526",4.17942606230983,-2.2257470137123,0.537690618946896,-4.13945666017305,3.48129358778504e-05,0.000556031945924267,"105370526"
"57381",527.885637841184,-1.64964599043915,0.268264185347086,-6.14933368129184,7.78091294345326e-10,1.70336235755078e-07,"57381"
"64093",6822.74604491604,1.9941238501501,0.503572070145381,3.95995721044338,7.49631940766127e-05,0.00100425865764568,"64093"
"9628",325.636584860998,-1.65091373150322,0.414084904902721,-3.98689667736394,6.69431606420998e-05,0.000915388439690228,"9628"
"4053",545.622342760219,-1.543252676782,0.349118178556841,-4.4204305921891,9.8504421578617e-06,0.000213359641536396,"4053"
"283576",1712.82362801237,2.11129697942238,0.427004175554755,4.94444106238407,7.63626389951541e-07,3.06084878221471e-05,"283576"
"8477",130.247989157665,-1.52853682407156,0.384465536347321,-3.97574471458139,7.015935619482e-05,0.000950560780583382,"8477"
"123036",136.845334953026,-1.73034912998034,0.428372277121642,-4.03935833944966,5.35976273711408e-05,0.000769817176356155,"123036"
"5265",818.736144176679,-2.55274045069229,0.398440843659462,-6.4068242282763,1.48581945048844e-10,5.45311698307781e-08,"5265"
"5104",116.332513037818,-2.15678331090146,0.616468134403126,-3.49861280825113,0.000467685200847835,0.00403703998116281,"5104"
"624",94.9257519432505,-1.53601986187102,0.47227498392683,-3.25238455168525,0.0011444107536598,0.00802558821431855,"624"
"7127",978.054308762968,-1.7286909794357,0.345546814448917,-5.00276925484799,5.65125688093241e-07,2.47904436462161e-05,"7127"
"105370708",12.6087988136122,1.8306236714989,0.556423756547892,3.28998115187653,0.00100194093926435,0.00725561386667276,"105370708"
"3502",282.488234536326,-2.77860414602843,0.859735930364052,-3.23192744178068,0.001229582734275,0.0084736857919331,"3502"
"28434",18.9046831333169,-2.83509764915043,0.871967540845334,-3.25137980067691,0.0011484632588004,0.00804726056683039,"28434"
"654499",14.6232755701571,2.13571342877928,0.618256984893492,3.45441051369149,0.000551497203857396,0.00459282039136734,"654499"
"2562",1186.45023749334,1.57613805304697,0.468512229210376,3.36413428461275,0.000767841732932436,0.0059209234058822,"2562"
"100130111",24.5929118910428,-1.87389774996085,0.365953393126922,-5.12059126969464,3.04579159134294e-07,1.53463860662604e-05,"100130111"
"100288203",74.1263311980088,-1.71460702429128,0.26870422566616,-6.38101994875777,1.75912388268329e-10,5.80788637688014e-08,"100288203"
"7057",1558.7739031948,-2.67665962567511,0.511144479910108,-5.23660086507408,1.63560873282269e-07,9.54434751720625e-06,"7057"
"84419",24.5291770052572,-2.44052313944205,0.526260675940756,-4.63747958191881,3.52683437744295e-06,9.85471360788401e-05,"84419"
"100126311",7.37324636683073,-2.77448948002266,0.602683820442238,-4.60355726488027,4.15334924390422e-06,0.000112060042180693,"100126311"
"29106",7669.21141089629,1.74602253930043,0.371468367728796,4.70032630227933,2.59746111694276e-06,7.72221496994403e-05,"29106"
"366",131.701960909495,-3.40296100744394,0.534412931211106,-6.36766217413944,1.91931071027692e-10,6.16575741788613e-08,"366"
"302",3734.75925171281,-2.3547044987914,0.39387241981452,-5.97834319016361,2.25418453568873e-09,3.55735838801897e-07,"302"
"145741",14.9885773948054,-1.99483710928986,0.610378774680896,-3.26819540920759,0.00108235608592778,0.00768491197173174,"145741"
"771",1156.35254986182,-2.88609874788346,0.451028637974083,-6.39892571089755,1.56473944995059e-10,5.45311698307781e-08,"771"
"100287616",33.9648338078728,-2.25107625258338,0.450185275330727,-5.00033292055062,5.72314048271677e-07,2.50164109982988e-05,"100287616"
"4016",215.000876333824,-2.35200998312274,0.444821892869923,-5.28753197813158,1.23977692747824e-07,7.84676491605323e-06,"4016"
"57611",185.602817948284,-2.44915241367876,0.54094428273899,-4.52755023359864,5.96714188663812e-06,0.000146218285370629,"57611"
"64220",106.767638222827,-1.54580805021272,0.456066680718446,-3.38943429890032,0.000700369899420618,0.00552575756763191,"64220"
"253044",7.08044823789048,1.57650776992148,0.45087264549327,3.49657000858131,0.000471280813173015,0.00405951876558094,"253044"
"57538",378.5724056714,-1.81557453067415,0.289307741303478,-6.27558226577024,3.48328243289813e-10,9.30657106157471e-08,"57538"
"254559",1673.67307104112,1.86083271097602,0.393158346956551,4.73303625722506,2.21185959697924e-06,6.8688095306192e-05,"254559"
"107984777",39.301135453571,1.67725572279243,0.395245417696538,4.24358043811706,2.19981469832292e-05,0.000393707206920961,"107984777"
"112268153",20.6017079594744,1.77830872904244,0.381940575668241,4.65598274268482,3.2243894334146e-06,9.20436628705793e-05,"112268153"
"283761",150.175003213448,1.82271494880388,0.399428597880783,4.56330607892002,5.03543202937405e-06,0.00013025676338253,"283761"
"290",257.408589785568,-2.25006366262443,0.404670290696633,-5.560239321624,2.69404966743226e-08,2.57262430460449e-06,"290"
"105369203",134.367682173387,-2.47510317364763,0.702634878523374,-3.52260220678085,0.000427332234112417,0.0037742416115272,"105369203"
"105369212",5.43830345061922,-2.62657419998908,0.653598306368585,-4.01863679020593,5.85358226254581e-05,0.000824231684241299,"105369212"
"644192",8.35099322840762,-1.71765598667245,0.459053018251692,-3.74173770431608,0.000182752204602268,0.00196134230875967,"644192"
"220",117.024651478286,-2.33547764610479,0.592516620636712,-3.94162385452599,8.0931825851043e-05,0.00106265901321527,"220"
"101927751",92.5314532126711,-1.73219916052713,0.521154456420085,-3.32377309488238,0.000888084219003118,0.00661044474139016,"101927751"
"100132169",5.02655351284182,-1.97213257317528,0.60912795391224,-3.23763268539702,0.00120525878538003,0.00835654972167884,"100132169"
"107984876",7.18937378125459,1.57955581067071,0.442453372997826,3.56999382775293,0.000356989639209518,0.00325188924529631,"107984876"
"30812",8071.13892467926,2.03886099421288,0.424206133203229,4.806297775134,1.53750848464445e-06,5.18537135708314e-05,"30812"
"107984898",17.1696523611034,1.60295852062785,0.417263582315459,3.84159698704783,0.000122236418652421,0.00144336763144779,"107984898"
"51330",550.292844825467,-1.74294867877928,0.39520137752823,-4.41027986714136,1.03237106397258e-05,0.000221403886642734,"51330"
"114990",282.505254061774,-1.91743281262926,0.426848360496756,-4.4920702293381,7.05341545460676e-06,0.000165521390078047,"114990"
"105371082",6.48247932005093,-1.78753796320233,0.428558285551835,-4.17104982791454,3.03199548283678e-05,0.000501785974838376,"105371082"
"8651",40.6848771724773,-2.18455484970075,0.359489682599013,-6.07682210489882,1.22587627507024e-09,2.38806375915553e-07,"8651"
"4629",503.003342552621,1.77166433749493,0.371360750853882,4.77073663121718,1.83553410529419e-06,5.89721149424351e-05,"4629"
"101928188",6.10664372316021,-1.73951616673062,0.467579864270175,-3.72025465520368,0.000199021999758697,0.00209157143461754,"101928188"
"869",121.646239208745,2.3496510706056,0.488202301362347,4.81286356915732,1.48782864117843e-06,5.03813714769894e-05,"869"
"102724859",13.9944683804731,1.94723910088648,0.462488298354186,4.21035323015942,2.54971722595812e-05,0.000440010348237559,"102724859"
"85407",2400.05271811334,2.14335424128126,0.352079640614409,6.08769719697772,1.14546248646945e-09,2.28110672305487e-07,"85407"
"27324",499.048872559515,2.24569085786157,0.418639093681853,5.36426457001696,8.1279695725846e-08,5.79394921918445e-06,"27324"
"4502",4881.41571638854,-1.50331114045087,0.329245855250945,-4.56592274883786,4.97301894267325e-06,0.000129174939243848,"4502"
"4500",37.5835462837173,-2.0850485127689,0.417819568575222,-4.99030842399024,6.02829615111395e-07,2.60796563834054e-05,"4500"
"348174",95.707635465839,-1.57885598957608,0.311880892618119,-5.06236844560177,4.1407978746722e-07,1.96039434474103e-05,"348174"
"283971",59.27214195418,-1.77414823278508,0.331652015389782,-5.34942696096682,8.82331605977205e-08,6.13281569450971e-06,"283971"
"3240",254.109227344376,-3.67798564561853,0.654379233050591,-5.62057207786448,1.90326164598406e-08,2.01504815278617e-06,"3240"
"497190",142.335767921094,-1.71673965844345,0.34275235159368,-5.00868819852352,5.48022715576646e-07,2.41669349371691e-05,"497190"
"57338",1006.81062421973,1.55745070823055,0.483236361757184,3.2229584350135,0.00126873962711039,0.00868627959712251,"57338"
"1800",88.2182294902886,-1.80663522081994,0.523380593086304,-3.45185749086808,0.000556741692549766,0.00462881462871396,"1800"
"84981",346.988666374007,-1.71601488392541,0.281219930588094,-6.10203864404929,1.04724045942054e-09,2.1363705372179e-07,"84981"
"407004",12.4453034083339,-1.52185122868187,0.345305776588231,-4.40725679054202,1.04688046953594e-05,0.000223180329155444,"407004"
"5176",627.312868687278,-1.86176184971572,0.372589173423782,-4.99682219053143,5.82827617521424e-07,2.5345425613254e-05,"5176"
"246",27.8870247662214,4.45419490649864,0.724399731159657,6.14880806121798,7.8067380487143e-10,1.70336235755078e-07,"246"
"54739",820.33857716233,-1.96799498938965,0.328768199737867,-5.98596516013035,2.15110413627562e-09,3.4379302539763e-07,"54739"
"83659",95.7688573495547,-2.09516251339193,0.610744675570801,-3.43050475459945,0.00060245941454521,0.00491896571527646,"83659"
"101101775",21.7641966036055,-1.81690125834468,0.354553319301777,-5.12447961824956,2.98360620393567e-07,1.52761794671806e-05,"101101775"
"644139",265.588469399344,-1.69610846841939,0.473758631156717,-3.58011096131001,0.000343448332958435,0.00316249745709836,"644139"
"101928350",11.9752636565769,-1.77989590153344,0.416818257698032,-4.27019658726874,1.95300745211278e-05,0.000359009985263105,"101928350"
"9955",59.1124827068987,-2.27277294398236,0.501786552018692,-4.52936200629326,5.91620587284774e-06,0.000145111864869497,"9955"
"9953",170.366112809586,-3.37144566411409,0.505655513540324,-6.66747533416391,2.60241180649796e-11,1.36041077184681e-08,"9953"
"84815",7.55128116712243,-3.94972220482816,0.691475123423124,-5.71202357255485,1.11640619197848e-08,1.35984777520019e-06,"84815"
"4239",702.601128142739,-2.37120297362561,0.46285891650467,-5.1229497565522,3.00792520543341e-07,1.52783115900274e-05,"4239"
"146802",164.708954294229,-1.64457926044844,0.517394440925449,-3.17857930113595,0.001479987273462,0.00974182598785635,"146802"
"4843",199.176173219739,-2.27407404263681,0.481518768884622,-4.7227111165457,2.32721306125107e-06,7.11259806734616e-05,"4843"
"83871",474.702242090503,-2.11403053665527,0.351381640244056,-6.01633749329345,1.78407422406101e-09,3.02082860536539e-07,"83871"
"51268",585.469838545195,-1.73825737065946,0.359626226964187,-4.83351112996706,1.3414577542571e-06,4.68148233238096e-05,"51268"
"6347",1281.54788268849,-2.39302823390791,0.533773892909158,-4.48322457448321,7.352348123834e-06,0.000170941378728204,"6347"
"6352",126.028867726654,-1.89907561381569,0.418371424708719,-4.53920966313098,5.6465469894728e-06,0.000140733410184833,"6352"
"284119",2236.26413987345,-1.51442743299938,0.316068784417588,-4.79144891131839,1.65581185341596e-06,5.48845852389872e-05,"284119"
"100128977",51.410798122581,1.82458717802987,0.405266005009049,4.50219647213966,6.72547649125246e-06,0.00015935378292588,"100128977"
"3212",94.0844019499908,-3.40150426498947,0.547695885026283,-6.21057115451258,5.27923648956348e-10,1.2615866856774e-07,"3212"
"100874362",28.9548252036382,-3.83165704897469,0.582269556428866,-6.58055535734126,4.68694285458786e-11,2.13826854740579e-08,"100874362"
"3213",132.861566215703,-4.0110937042617,0.640133923504986,-6.26602271334002,3.70386332222557e-10,9.77555488407897e-08,"3213"
"3214",33.5216297138781,-2.66458748110395,0.668019564283723,-3.98878659184334,6.64121338101528e-05,0.000909117982304613,"3214"
"284080",5.96423216371185,-2.05965045619798,0.44809120643895,-4.59649827222974,4.29650534967533e-06,0.00011517939341245,"284080"
"3675",1227.98421314114,-2.00232903715413,0.352710653629878,-5.67697350944013,1.37098693980054e-08,1.59262982840163e-06,"3675"
"1277",11731.825906084,-2.82789303848825,0.620108145201457,-4.56032235727132,5.10751540690027e-06,0.000131578826067702,"1277"
"8714",692.058514428471,-2.85425805607609,0.596838662421944,-4.78229417057809,1.73305807578406e-06,5.66960798403828e-05,"8714"
"9241",222.854568003497,1.56131365584542,0.380112837976522,4.10750045738223,3.99963986310164e-05,0.000620265534270374,"9241"
"107985020",48.0674949592715,-2.14172956722123,0.359857867449872,-5.95159856417359,2.65536029174225e-09,4.11285805187632e-07,"107985020"
"9902",2935.97932273664,-2.28638273643735,0.324061337269116,-7.05540116480675,1.72103474464428e-12,1.79354584948621e-09,"9902"
"1534",451.213965387683,-1.79464560222222,0.299410032969928,-5.99393942955303,2.04817685973903e-09,3.31566798481108e-07,"1534"
"27091",248.194295917095,-3.42241667437503,0.680898062418575,-5.02632752723437,4.99961716496791e-07,2.26854238523282e-05,"27091"
"342510",53.5686112624378,-2.04006089385194,0.622582564526846,-3.27677164458076,0.00105001253933721,0.00751917816153088,"342510"
"2302",389.840975988096,-2.38321202102334,0.485440686002699,-4.9093784055218,9.13655293152815e-07,3.47882224822313e-05,"2302"
"114757",132.877076305733,-1.90806359720232,0.444952984622227,-4.28823642754594,1.80097339691719e-05,0.000336987505409739,"114757"
"101928710",5.82477675137553,-2.40381655785518,0.622310628165394,-3.86272779068833,0.000112127928212877,0.00135359089223266,"101928710"
"100130370",108.724922592292,1.58466511218817,0.429869064300953,3.68639021457644,0.000227457499309589,0.00231160938545006,"100130370"
"9123",554.172592684748,-2.43862394282524,0.343695380172024,-7.09530614465831,1.29065453438644e-12,1.67429425085009e-09,"9123"
"6398",106.770697451938,-1.74521860415981,0.342844960507731,-5.09040180020514,3.57305576389003e-07,1.74087602383551e-05,"6398"
"10627",1066.27997675616,-1.54130954894079,0.264076181794058,-5.83660949075214,5.32737585734031e-09,7.4678500006918e-07,"10627"
"105372030",12.444168130355,-2.61309372147994,0.553371353208044,-4.72213407204967,2.3338274409549e-06,7.12413602779079e-05,"105372030"
"107985143",13.7654212159432,1.72803629845653,0.493073390980541,3.50462290212032,0.000457254458502778,0.00397692508587581,"107985143"
"29906",480.102100095619,-1.63319472046635,0.476900860462621,-3.42460007071923,0.000615705044502198,0.00500353581291231,"29906"
"107987259",7.32329742047416,-1.90707558861637,0.56003943160943,-3.40525234649255,0.000661029398673198,0.00529081261905251,"107987259"
"284276",4.51662500038126,-3.20553376922411,0.820343784200819,-3.90754928721371,9.32370260264393e-05,0.00117977985731488,"284276"
"85300",3067.67365482861,1.50636374838924,0.445132534158939,3.38407919617795,0.000714173999973766,0.00560001687729429,"85300"
"56961",1201.32790338454,2.03543410133811,0.520281770838933,3.91217646940821,9.14680322555251e-05,0.00116366431965186,"56961"
"105372249",18.2693396346865,1.5095665955437,0.441176379394368,3.42168499051554,0.000622343721274308,0.00504713919011472,"105372249"
"718",14000.4177755626,-1.77220604782861,0.361221268821464,-4.90615088533043,9.28810837338327e-07,3.52050174176636e-05,"718"
"51129",697.488133363845,-1.6705151348025,0.420039429150421,-3.97704362702643,6.97773670164396e-05,0.00094691924996025,"51129"
"50509",1953.55623927007,-1.69006036269107,0.332272057342801,-5.08637523181028,3.6497162780735e-07,1.77134779205842e-05,"50509"
"3383",807.594145303707,-1.87294755586679,0.417449686826024,-4.48664261819737,7.23542902854186e-06,0.00016857138828614,"3383"
"284454",204.04156389546,-1.56344366370086,0.330983069507016,-4.72363636614265,2.31664492852271e-06,7.10626583697944e-05,"284454"
"79883",76.0037092769311,-1.83922646192402,0.436258360174873,-4.21591109723781,2.48771757392517e-05,0.000432283998372093,"79883"
"101928845",5.74123701407004,-2.82384571575445,0.631089698361925,-4.47455523847737,7.65705300294889e-06,0.000175461894018259,"101928845"
"684",1035.19870168533,-1.76827604077499,0.321667205582199,-5.49722200488082,3.85820855555605e-08,3.37317662285757e-06,"684"
"105221694",72.277617116002,-1.88559504425052,0.320168015760685,-5.88939229226426,3.87618335735654e-09,5.75510016584559e-07,"105221694"
"100130519",58.2102053582741,-1.84448326099532,0.352666992790741,-5.23009892816866,1.69419353573529e-07,9.81771459553577e-06,"100130519"
"10437",1335.69459005328,-2.23862133443723,0.394426953927871,-5.67562970061778,1.38179400139157e-08,1.59778687018052e-06,"10437"
"9518",131.989423183451,-2.83697140547228,0.515444835534398,-5.50392827688533,3.71420701714371e-08,3.29317605915795e-06,"9518"
"126364",171.135764260654,-1.53142907082679,0.310506696049979,-4.93203235327426,8.13784334621947e-07,3.19553623229012e-05,"126364"
"105372319",9.87835209465195,1.82906760495493,0.424572702989526,4.30801978571866,1.64722653065777e-05,0.000314712194295335,"105372319"
"163223",49.9205695013896,2.69454329407369,0.622597374518862,4.32790661244919,1.50533267315897e-05,0.000294631883267588,"163223"
"100287226",12.1038733757047,2.66135273847,0.711642758636671,3.73973135561512,0.000184217028746521,0.00197368645828681,"100287226"
"148198",21.6624444617031,2.5261221236026,0.484474764253479,5.21414593698203,1.84666048566644e-07,1.04833495263218e-05,"148198"
"105376917",7.28528200511676,2.33144675646609,0.648641999115685,3.59435059654575,0.000325201689316277,0.00303457076546078,"105376917"
"374890",5.69155865521537,3.30114896079616,0.805731569926121,4.09708280525591,4.18389272457696e-05,0.000639812245731316,"374890"
"57615",23.8455796429937,1.81866619505111,0.42202536312555,4.30937653031547,1.63715428483929e-05,0.000313106285296079,"57615"
"7652",19.6081700681964,2.51692990173452,0.549756112079473,4.57826633743851,4.68845496864318e-06,0.000123315211816766,"7652"
"388523",18.14002526496,2.14269325632568,0.589420183235537,3.63525599779036,0.000277704731149034,0.00269561590483232,"388523"
"105372345",18.9756433900577,1.88396183538572,0.322502894144824,5.84168970136345,5.16739905958312e-09,7.32544503972089e-07,"105372345"
