"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"6362",50.1599548692586,-3.72043781697349,0.626339899447892,-5.93996617531949,2.85080890758066e-09,2.87163778036989e-08,"6362"
"100505576",434.09522178827,1.68713297000341,0.253978117165577,6.6428280862619,3.07720687760843e-11,4.78396994875779e-10,"100505576"
"57125",747.052679004293,-1.64610917286025,0.211014959294805,-7.80091221191816,6.1461259021434e-15,2.12130111604652e-13,"57125"
"1440",37.5327347612328,-4.7400789879622,0.679256649225173,-6.97833284866508,2.9870331598108e-12,5.76059806514593e-11,"1440"
"990",155.010805751228,-1.76361719080408,0.200717207355049,-8.78657696589219,1.54186059564556e-18,1.06286719961369e-16,"990"
"125111",69.3350725323598,-2.05210756989094,0.229657230764536,-8.93552344535119,4.05255056057245e-19,3.12881842048874e-17,"125111"
"7153",1550.8549891774,-1.89506383614631,0.282308197233678,-6.71274817634039,1.909925722915e-11,3.10387669944192e-10,"7153"
"3487",1591.21726886108,-2.18529560474362,0.2430566980984,-8.99088822419087,2.45240363880133e-19,1.96599719184674e-17,"3487"
"1236",21.3635864459165,-1.79681481877396,0.330914155016965,-5.42985179549617,5.64008698098514e-08,4.29632855272857e-07,"1236"
"125113",91.5958847867541,1.78627009775854,0.45637601508357,3.91403149753924,9.07677876393929e-05,0.0003404402582134,"125113"
"3868",3.82751349775623,-2.62864743242743,0.581011935385232,-4.5242572008173,6.06079847134281e-06,2.95928303644549e-05,"3868"
"2520",7.41442816015586,-2.31106521260439,0.471381961826895,-4.90274427058597,9.45069833814108e-07,5.5444686158671e-06,"2520"
"60681",2327.91604610028,-1.55943404826754,0.188145958269142,-8.28842704150346,1.1475591896648e-16,5.29311676232889e-15,"60681"
"284119",2236.26413987345,-1.99990032834059,0.222182180624018,-9.00117337368683,2.23317971782706e-19,1.80757888644247e-17,"284119"
"102725238",30.4976218934412,-2.22305603050583,0.251148247861113,-8.85156894160453,8.62974393427574e-19,6.18678670853848e-17,"102725238"
"388387",8.10866700400277,1.65597511666571,0.299928086055644,5.52124056950933,3.36614535235304e-08,2.6985086000397e-07,"388387"
"2118",220.825184821192,-2.38196611221896,0.347140734505483,-6.86167273227722,6.80588429207297e-12,1.21720063190802e-10,"2118"
"4222",5.75097617090196,-1.96154758802672,0.598687715609778,-3.27641195381608,0.00105135087455374,0.00301629272173592,"4222"
"105371786",5.35029080045679,2.01725610171134,0.335562818302894,6.01156025543473,1.8374618993451e-09,1.92507699283371e-08,"105371786"
"50964",5.94520547532747,-1.86234516670824,0.647499124375938,-2.8762126412189,0.0040247847526835,0.00996545283346502,"50964"
"10900",1866.30796264398,1.63208614375175,0.269840045166984,6.04834668902377,1.4633978511813e-09,1.56386622154349e-08,"10900"
"10052",482.747828224243,-2.270374966086,0.205384156216023,-11.0542848480387,2.08995789298874e-28,8.06788053090362e-26,"10052"
"4635",18.4183738497507,-1.53491465207907,0.494071139556473,-3.10666729786517,0.00189209212750283,0.0050804040303158,"4635"
"3690",174.970532922065,-2.09870414157845,0.27245910818007,-7.7028224734238,1.3309320480053e-14,4.32587395706592e-13,"3690"
"80320",36.9241247871837,-2.33815053850138,0.286757545696763,-8.15375418568374,3.52797604025728e-16,1.48281364827698e-14,"80320"
"3212",94.0844019499908,-2.68842988213741,0.383051692322886,-7.01845191137088,2.24339940283928e-12,4.44639635197813e-11,"3212"
"100874362",28.9548252036382,-1.99624336152226,0.392934501123494,-5.08034635750876,3.76747334462341e-07,2.41773506811485e-06,"100874362"
"3213",132.861566215703,-2.71315984536041,0.446987525760067,-6.06987821583366,1.28007283822396e-09,1.3922664784012e-08,"3213"
"3214",33.5216297138781,-2.05934411371077,0.46686538166186,-4.41100196030878,1.0289338654017e-05,4.77139318992042e-05,"3214"
"404266",5.64783377855993,-2.64136899659975,0.476507370849934,-5.54318602016251,2.97017027244517e-08,2.41501984692788e-07,"404266"
"3215",10.4935631834455,-3.52985269609385,0.605358588291178,-5.83101117976704,5.50924929540865e-09,5.24423684826987e-08,"3215"
"3216",23.1970011751947,-2.12086957525205,0.49883610580758,-4.25163605954006,2.12214521462207e-05,9.15873197889527e-05,"3216"
"3217",46.13995443058,-1.83944539342586,0.374619474723678,-4.91017023282799,9.09973625125991e-07,5.35233431825161e-06,"3217"
"3218",20.4437164993019,-3.5242534275181,0.803065062611434,-4.38850298885848,1.1413356650262e-05,5.24512719905445e-05,"3218"
"3219",14.3954353302336,-3.3219164384972,0.700518225503084,-4.7420842421502,2.11530623147732e-06,1.14316743399158e-05,"3219"
"10481",20.0273821381961,-3.62464206431296,0.726422942947015,-4.98971308588934,6.04690384576433e-07,3.69529740131317e-06,"10481"
"10642",28.7811607087624,-2.28358839533111,0.756513354475563,-3.01856983993912,0.00253970856005559,0.00659488432049207,"10642"
"4804",499.228303842588,-1.71441179365304,0.303273183348772,-5.65302798856905,1.576456240058e-08,1.36026272268003e-07,"4804"
"100288866",25.0794041852387,-1.60685698648881,0.300071205450378,-5.35491895690914,8.55947729087156e-08,6.27974255780105e-07,"100288866"
"3675",1227.98421314114,-2.10527532023435,0.247908094751307,-8.49216046110267,2.02830699595343e-17,1.12349402080493e-15,"3675"
"373861",13.8265628831486,-2.01781170773839,0.482704389774138,-4.1802224104126,2.91224118784681e-05,0.000122074767600154,"373861"
"1277",11731.825906084,-6.3473343808883,0.435992344894924,-14.558361987796,5.16813509200638e-48,6.4839422864312e-44,"1277"
"8714",692.058514428471,-2.99435294004014,0.419496541572331,-7.13796811963428,9.47205917992409e-13,2.01759685010743e-11,"8714"
"105371828",8.21610043515649,-1.60349699539019,0.374363116006967,-4.2832665047065,1.84169356445342e-05,8.08746498412062e-05,"105371828"
"55273",1120.64716904581,1.74834051008776,0.293534129037072,5.95617455395435,2.5821054033112e-09,2.61778540524787e-08,"55273"
"9241",222.854568003497,1.76290166128741,0.267468239312162,6.59106915206455,4.36670421231181e-11,6.48723162198508e-10,"9241"
"9256",1628.98143076766,1.72328153561163,0.214627474033163,8.02917493845806,9.8130348445885e-16,3.88373297035354e-14,"9256"
"101927728",4.32647740204531,3.18019861982673,0.822283737172348,3.86751978187326,0.000109947911936676,0.000404280921206781,"101927728"
"81671",2030.73946244339,-1.57266714970241,0.160684414187771,-9.78730362650256,1.27654674110022e-22,1.86227388533062e-20,"81671"
"406991",8.42699018359036,-1.76440847027311,0.308099942587176,-5.72674066556789,1.02378488117652e-08,9.2074588668392e-08,"406991"
"83990",118.265301818609,-1.83369279431177,0.254568697006669,-7.20313540460057,5.88434850132263e-13,1.31127950795015e-11,"83990"
"9902",2935.97932273664,-1.9674991025028,0.227715169898547,-8.64017580989168,5.61265844643361e-18,3.52082064344781e-16,"9902"
"1636",481.082341757617,-2.86165014792657,0.244942232015848,-11.6829593834248,1.55775916342398e-31,9.53348608015475e-29,"1636"
"8787",280.438374800838,1.68494843559459,0.2479454983144,6.79564036068135,1.0783247228668e-11,1.85960989320782e-10,"8787"
"27091",248.194295917095,-3.31476919486089,0.4784432485668,-6.92823904358655,4.26111299119625e-12,7.93762785264264e-11,"27091"
"105371880",6.13764723938008,2.3461394081547,0.386065290914534,6.07705345020018,1.2241096971182e-09,1.33545045739521e-08,"105371880"
"6752",612.426024837378,2.15073961129328,0.273119034587726,7.87473350050404,3.41469918551897e-15,1.22929170678683e-13,"6752"
"388419",506.856059960511,1.6299474779977,0.307095398842814,5.30762585222575,1.11062320008135e-07,7.92598331525631e-07,"388419"
"342510",53.5686112624378,-3.26494391323485,0.442104634565048,-7.38500268482136,1.52450312308876e-13,3.9281400035412e-12,"342510"
"105371896",3.88432997270001,-2.35294334536855,0.358549146599891,-6.56240118734469,5.29481272085941e-11,7.74227510441751e-10,"105371896"
"100507351",62.9571703427353,1.53935149342496,0.355580292620709,4.32912488507051,1.49703027102401e-05,6.70776492152401e-05,"100507351"
"7083",132.134925690975,-2.23138455967338,0.206778133959898,-10.7912017433435,3.78803378835987e-27,1.15913833923812e-24,"7083"
"332",356.066284903632,-2.35223883367455,0.273921125466533,-8.58728522551263,8.90483740009002e-18,5.41017385092152e-16,"332"
"100996291",13.7276574023829,-3.18042176852009,0.529194335041726,-6.00993162232041,1.85601591195179e-09,1.94289325251124e-08,"100996291"
"9021",1268.46334951161,-2.60082081259747,0.369231802361208,-7.04386999160264,1.86972610269573e-12,3.78348123942268e-11,"9021"
"101928674",12.582521963686,-2.42514011688783,0.3636315550422,-6.66922351281199,2.57160355185792e-11,4.05063881501688e-10,"101928674"
"101928710",5.82477675137553,-2.24397123256392,0.435766344765969,-5.14948265169275,2.61205931336042e-07,1.73436867665625e-06,"101928710"
"114897",826.017608390914,-1.66071531738845,0.25700702997259,-6.46175055042491,1.03498612800275e-10,1.41371104648041e-09,"114897"
"146713",374.763234684064,1.75146365948635,0.420395156371609,4.16623177727134,3.09675860235251e-05,0.000129097635571074,"146713"
"9123",554.172592684748,-2.00232338476203,0.241357792611215,-8.29607929000005,1.07603728928228e-16,4.99074448478207e-15,"9123"
"6398",106.770697451938,-1.88348598352435,0.241470361049124,-7.80007109502425,6.18723079466215e-15,2.12965334370564e-13,"6398"
"284207",412.371111034445,-1.61500031598712,0.202315037510019,-7.98260147077374,1.43280934313032e-15,5.46383769571822e-14,"284207"
"403340",104.208265962868,1.5497353153368,0.281925290485309,5.49697160077079,3.86368893100819e-08,3.05347031990102e-07,"403340"
"7298",401.936424693374,-1.81974022880997,0.195848869612336,-9.29155339222521,1.5205272731465e-20,1.57008519908609e-18,"7298"
"10403",166.697612540549,-2.36531534969278,0.24839333054493,-9.52245917595172,1.69128510278252e-21,2.04027527879899e-19,"10403"
"84034",312.180091629205,-2.58251143760738,0.263780965082668,-9.79036314010765,1.2385027129948e-22,1.81733977043659e-20,"84034"
"10627",1066.27997675616,-1.80050156541873,0.18567280785461,-9.69717421857806,3.0996427310487e-22,4.25006750860514e-20,"10627"
"100505592",4.74168434953047,-3.49874915084134,0.461968751775213,-7.57356236194906,3.63126270223339e-14,1.08213353591972e-12,"100505592"
"9229",1879.38670547211,1.66025078656079,0.258970962574954,6.41095345228238,1.44612348883812e-10,1.92601542366911e-09,"9229"
"105371967",8.77969353134346,1.62202548866523,0.341142269355689,4.75468927297908,1.9875186385605e-06,1.07945492811169e-05,"105371967"
"101410534",18.3020031968649,1.91380018261712,0.477608508052729,4.00704792806127,6.14823903684452e-05,0.000239738327758357,"101410534"
"107985119",7.41686449933531,2.18964504522837,0.448714148546528,4.8798217134919,1.06181784242145e-06,6.16311202915546e-06,"107985119"
"84617",916.185602387624,-1.78892280899399,0.172830559951304,-10.3507320088416,4.15298258302943e-25,8.54152778470283e-23,"84617"
"105372003",4.43246731375951,1.76763909736245,0.371926838825934,4.75265270702802,2.00765030518306e-06,1.08944553325375e-05,"105372003"
"2627",23.2103856745754,-1.90508357407366,0.459576965691304,-4.14529821181965,3.39371748765536e-05,0.000140427373351333,"2627"
"91768",627.426800019956,1.51436761536285,0.259614744260469,5.83313409134997,5.43958181770276e-09,5.18907415045842e-08,"91768"
"729950",4.44517922404197,-1.70026818906113,0.401057537256137,-4.23946200012507,2.2405611580147e-05,9.61521473865313e-05,"729950"
"83539",780.488994219718,1.7778483600872,0.321674704744468,5.52685161085167,3.26028489030126e-08,2.62202142523844e-07,"83539"
"107985143",13.7654212159432,1.80309927510924,0.349539828949889,5.15849447122014,2.48943457906097e-07,1.66174228405953e-06,"107985143"
"1829",97.7695439817887,-3.13196847187662,0.539575531247716,-5.8045042639985,6.45567178861957e-09,6.06915385987419e-08,"1829"
"55034",39.5871046274619,-1.64308242453642,0.344774386795928,-4.76567427124152,1.88223127585461e-06,1.02872897350781e-05,"55034"
"56853",675.068098635835,1.69318473069035,0.375237197980558,4.51230512274021,6.41268458937415e-06,3.10811438509902e-05,"56853"
"647946",13.4851817289711,-4.43740692390289,0.485320507497934,-9.14325039916386,6.06028606904715e-20,5.54231456232727e-18,"647946"
"101927879",4.4747749500297,1.57238522278291,0.34547866631759,4.55132364479331,5.33094710381609e-06,2.63782537426451e-05,"101927879"
"105372093",39.5374187733122,2.60415490260531,0.347290725209158,7.49848675353174,6.45587752159661e-14,1.82012223339216e-12,"105372093"
"6563",1120.8035566965,2.77561074413897,0.414300671046075,6.69950820289714,2.09122129929064e-11,3.36796693464702e-10,"6563"
"284266",10.2841517492695,-1.75183511668621,0.445848027045154,-3.92922029575065,8.52217402055004e-05,0.000321464808363863,"284266"
"4645",270.596155628508,-1.76625094405409,0.274800823543981,-6.42738592001128,1.29816950937506e-10,1.74004643852772e-09,"4645"
"220134",69.4012227536809,-2.34995855563842,0.243847575750765,-9.63699781883538,5.57959156033168e-22,7.14301588937972e-20,"220134"
"51046",913.190475572712,1.63327739666319,0.366241198856004,4.45956763402073,8.21251553371694e-06,3.89246972043918e-05,"51046"
"115701",138.700993757919,-2.29413853150808,0.482943670441247,-4.75032321970803,2.03091770799079e-06,1.1006433505163e-05,"115701"
"107987259",7.32329742047416,-2.27475128046883,0.407960051596686,-5.57591673882245,2.46229683236658e-08,2.02902962619843e-07,"107987259"
"28316",1052.68822677796,1.72375747672408,0.237655657923627,7.25317247560769,4.0712110839693e-13,9.49394317090684e-12,"28316"
"1005",72.1866505246155,1.8664933642187,0.400277001880247,4.66300425817897,3.11626302546027e-06,1.63140562976944e-05,"1005"
"220164",545.262535788667,1.76013770989974,0.278006177301951,6.33128992665512,2.43120015677268e-10,3.08410891474925e-09,"220164"
"147381",211.807948918313,2.47279038473365,0.441093738376115,5.60604281946331,2.07004770505797e-08,1.73023441090322e-07,"147381"
"105372210",11.6831738653262,-1.75942789048498,0.411992686351644,-4.27053185352732,1.95007365172133e-05,8.5068233777802e-05,"105372210"
"284276",4.51662500038126,-2.61986860949439,0.555950581271537,-4.7124127534904,2.44800901402782e-06,1.30581297151331e-05,"284276"
"107985171",4.75740218049488,-1.87169677692322,0.409997982743035,-4.56513655116273,4.99169312976374e-06,2.48712398753042e-05,"107985171"
"100422854",15.7825900716592,1.67071396751207,0.357558467567998,4.67256160615004,2.97466250576508e-06,1.56380120667625e-05,"100422854"
"1991",15.826103762754,-1.70795733926069,0.420996981392561,-4.05693488255226,4.97209372411794e-05,0.000198031390040583,"1991"
"84634",20.7108741968862,-2.9822693265685,0.477137792803264,-6.25033139598349,4.09582676512751e-10,4.95527893879361e-09,"84634"
"60680",648.343476007069,1.5537141566106,0.3118942739259,4.98154113909682,6.30798700964751e-07,3.83895246291718e-06,"60680"
"105372244",42.5760331452408,1.59645147793019,0.314258231053739,5.08006257330835,3.77310568182229e-07,2.42073044664497e-06,"105372244"
"105372249",18.2693396346865,1.89212970316139,0.312806185801216,6.04888838216203,1.45848658262602e-09,1.5599465188087e-08,"105372249"
"970",27.2122372804117,-3.63212741531135,0.576088228855538,-6.30481102265701,2.88545740171435e-10,3.60208443402072e-09,"970"
"8740",58.5256327840787,-2.02502753504988,0.397780963796004,-5.09081057003118,3.56536080248323e-07,2.2968429590734e-06,"8740"
"56729",10.9069022051873,-3.66556272375644,0.595569523921428,-6.15471842753329,7.52109998200961e-10,8.60553765383425e-09,"56729"
"199675",22.1235721473343,-3.38217444392904,0.584871973071126,-5.78276032987092,7.34847230531978e-09,6.80900543150236e-08,"199675"
"80131",31.3625817428579,-2.16702766099725,0.430138592145443,-5.03797543528601,4.70481806034846e-07,2.94985744053632e-06,"80131"
"51129",697.488133363845,-2.44453281231116,0.295488965356704,-8.27283959439976,1.30805629770532e-16,5.92450336137579e-15,"51129"
"50509",1953.55623927007,-1.65469918950777,0.233515971847242,-7.08602146747467,1.38022409856296e-12,2.86931094292806e-11,"50509"
"3383",807.594145303707,-2.16106807417773,0.293469243233093,-7.36386563160648,1.78659533114365e-13,4.5465770840828e-12,"3383"
"3386",10.9460826747573,-1.76408704050144,0.431940367283028,-4.08409857962066,4.42482448166119e-05,0.000178043130041441,"3386"
"147841",138.111791091516,-1.94130096556506,0.262609500675701,-7.39234856534146,1.44257754199154e-13,3.74324257328354e-12,"147841"
"1264",89.3470870894314,-1.88245812460836,0.320499213692307,-5.87351869891203,4.26640882141776e-09,4.14933062585327e-08,"1264"
"54",134.890260782126,-2.50667423142766,0.298859452749351,-8.38746845170049,4.96722419388824e-17,2.50779858094656e-15,"54"
"55723",166.402694448019,-2.30137515044707,0.238490310813014,-9.64976372667584,4.92691147730808e-22,6.40114199097624e-20,"55723"
"101928845",5.74123701407004,-3.329328370705,0.468329145396841,-7.10894977053771,1.16929289068816e-12,2.45727782354667e-11,"101928845"
"976",571.315626756549,-2.03496263567109,0.192230645722689,-10.586046923063,3.45892176824515e-26,8.59319455532744e-24,"976"
"30817",222.126043185746,-1.68699434536673,0.236180850951648,-7.14280746542023,9.14436714121923e-13,1.96447311907083e-11,"30817"
"6511",124.512933398984,1.51062944301228,0.381766727900718,3.95694368474439,7.59148185581944e-05,0.000290020497451616,"6511"
"66002",63.1246436318341,1.57840189978325,0.369361013636699,4.27333108127041,1.92574185295635e-05,8.41531079316977e-05,"66002"
"7171",5576.23748934903,-1.74612532177929,0.153607442520089,-11.3674525995114,6.07342927401462e-30,2.98812720281519e-27,"7171"
"9002",26.5732271592781,-2.80654591362518,0.383158065125902,-7.32477316562025,2.39303140065479e-13,5.85243117984698e-12,"9002"
"83483",557.238326126454,-2.11802032816355,0.271833374684785,-7.79161252962255,6.61593536602941e-15,2.26476194003288e-13,"83483"
"10437",1335.69459005328,-2.23809144109975,0.277201790795322,-8.07387078805811,6.81039461037718e-16,2.73856444813436e-14,"10437"
"5864",829.393538347574,1.69116738094233,0.337253133565326,5.01453422556488,5.31620894522645e-07,3.29078849172696e-06,"5864"
"9518",131.989423183451,-3.37242684038774,0.363366287022553,-9.28106695869237,1.67789811248196e-20,1.7114560747316e-18,"9518"
"1311",30.1962322179066,-2.89999140872537,0.698143845961892,-4.15385944529785,3.26914027643761e-05,0.000135697713509301,"1311"
"148113",33.6003076011297,-1.67296576524026,0.38168987885002,-4.38304984738048,1.17029322102626e-05,5.36151132042924e-05,"148113"
"374890",5.69155865521537,2.36200229221335,0.580343173428511,4.07000960872734,4.70111987492528e-05,0.000188314974300168,"374890"
"104472717",25.708961002124,-2.24908947084499,0.368237144801512,-6.10772026286838,1.01064285108134e-09,1.12307574930615e-08,"104472717"
"148145",21.7834301591527,2.53917746062229,0.389617951596453,6.51709565798507,7.1681716932511e-11,1.0179932017541e-09,"148145"
"102724958",5.57637690034632,2.63478835952635,0.364659456810204,7.2253394511518,4.99851685011555e-13,1.13917152409718e-11,"102724958"
"100505835",70.1550687329028,2.68824327030007,0.474228617201572,5.66866522345999,1.43914249136517e-08,1.25254815793739e-07,"100505835"
"284395",23.2415386417985,1.69605923626332,0.32348624391009,5.24306448324499,1.57931313312391e-07,1.09228569835571e-06,"284395"
"284403",232.684705155738,-1.5010537665092,0.26496796500112,-5.66503866421307,1.4699138793721e-08,1.27815340714648e-07,"284403"
"199720",45.4751493223915,-1.63326938489624,0.197768705625535,-8.25848245166121,1.47536150892137e-16,6.63436755947221e-15,"199720"
"399473",304.701582908851,-2.21576546372818,0.226086861985966,-9.80050518754036,1.12023955783133e-22,1.65614247701438e-20,"399473"
"6261",843.384695028623,1.53408416816425,0.226283427021862,6.77948088534137,1.20608452876922e-11,2.04895551766265e-10,"6261"
"107985290",25.9878947886142,1.65874835858392,0.230242631836817,7.20434936549693,5.83216563091916e-13,1.30080622232021e-11,"107985290"
"115290",217.56294622471,-1.98227469902252,0.269250478894272,-7.36219562974634,1.80909579097932e-13,4.59917239992434e-12,"115290"
"10683",2658.19589624686,2.06150862062949,0.386889825515006,5.32841259882017,9.90748532122206e-08,7.16216138519458e-07,"10683"
"8857",4559.5807191128,-2.18669416831072,0.315717783082382,-6.92610389874724,4.3258880657634e-12,8.04634420653338e-11,"8857"
"478",3743.50250109935,1.65055140704139,0.33003158002233,5.00119233113909,5.6976836768034e-07,3.50579398769865e-06,"478"
"634",20.4735277401748,-1.57497821063545,0.312284264896139,-5.04341200527431,4.5730311751381e-07,2.87657303200213e-06,"634"
"390940",74.5133097695354,-1.78162550581803,0.254364897346118,-7.00421136881061,2.48380896463916e-12,4.87666154465773e-11,"390940"
"5329",385.959429653233,-2.58216491852761,0.284088554896437,-9.08929583407162,9.96825469028349e-20,8.50760022750317e-18,"5329"
"3783",65.3982861703057,-1.91713459389743,0.302296799971231,-6.34189509806214,2.2695584072353e-10,2.89810481192611e-09,"3783"
"602",259.836684049163,-2.09166196917827,0.239318789905826,-8.74006579258302,2.32974710153913e-18,1.56723898852064e-16,"602"
"90332",35.017813640413,-3.08291268956701,0.37035636803101,-8.32417896837372,8.49152308497648e-17,4.0126044679516e-15,"90332"
"2828",162.495703367674,-1.78952200117784,0.221020714534782,-8.09662571648336,5.65045805019503e-16,2.30914158624583e-14,"2828"
"93429",13.0041755100273,2.14944346046516,0.370168182280353,5.80666724844883,6.37286112578722e-09,5.99804318710626e-08,"93429"
"83987",142.025653172529,-1.99341181489711,0.321316180522596,-6.20389490393849,5.50825775805794e-10,6.47975638374074e-09,"83987"
"57469",680.461480408033,1.5913725947719,0.251938342775906,6.31651608579244,2.67525614223584e-10,3.36647578339928e-09,"57469"
"728",379.208062446891,-1.55529202264367,0.273783756718422,-5.68073154260661,1.34119849677691e-08,1.17463709183687e-07,"728"
"6543",540.679382981339,2.16809423366098,0.379059938886443,5.71966069543026,1.06736985214886e-08,9.54810849558614e-08,"6543"
"2014",547.153661474414,-2.6584156441346,0.301547746389025,-8.81590287431626,1.18724374252597e-18,8.29813927227347e-17,"2014"
"8463",280.84353485365,-1.72461282680158,0.217342368741988,-7.93500520300715,2.10486500288376e-15,7.89465958929139e-14,"8463"
"57030",2317.29884619706,2.11483987674652,0.512850012590531,4.12370054563115,3.72833549088391e-05,0.000152603931634564,"57030"
"57333",306.42803459424,-1.50031863852503,0.208926575451867,-7.18108089064371,6.91624141054906e-13,1.52230113573243e-11,"57333"
"22809",541.561239111254,-1.54350901787151,0.178162517317735,-8.6634890498253,4.57540511815461e-18,2.8991430612307e-16,"22809"
"50944",1154.60624251882,1.83555712333512,0.346323772789798,5.30011875462334,1.1572738202212e-07,8.23781977219588e-07,"50944"
"5650",42.5801775494749,2.73941443063844,0.553041722762331,4.95335942640209,7.29430592142703e-07,4.3755372742158e-06,"5650"
"2358",55.4499461311632,-2.79147330102187,0.40666753316646,-6.86426398312756,6.68349387997905e-12,1.19701804736927e-10,"2358"
"2359",255.657554497687,-1.61754559225942,0.294713264737896,-5.48854017038559,4.05269112429242e-08,3.17980380521405e-07,"2359"
"91663",1004.88699377222,-1.52722393203724,0.197853413556807,-7.71896680771066,1.17276435743234e-14,3.83164104904848e-13,"91663"
"5582",273.48597654265,2.5692152329709,0.435683054716579,5.89698223320213,3.70209704973713e-09,3.64286349694134e-08,"5582"
"11025",104.414035098052,-2.20962213426588,0.281756910905279,-7.84229968722476,4.42369057256016e-15,1.56778593003785e-13,"11025"
"79168",43.3125221826473,-2.2219474632027,0.281200683030622,-7.90164319394891,2.75250396323836e-15,1.01262300608501e-13,"79168"
"353514",23.3614025449845,-1.99256841571754,0.413723941790875,-4.81617865065379,1.46333521382873e-06,8.22536003256954e-06,"353514"
"148170",26.8510910323945,-2.35851022598349,0.283164139352838,-8.3291275207863,8.14403064321225e-17,3.88498130987608e-15,"148170"
"6861",378.2992457939,1.51270542273824,0.362396310445566,4.17417445800807,2.99068523311019e-05,0.000125049614846194,"6861"
"3589",29.7477949480649,-3.26643200639022,0.348087204790882,-9.38394735983637,6.354801391255e-21,6.99569795887405e-19,"3589"
"729956",592.315638373095,1.89911988937431,0.297525400775574,6.38305127704655,1.73593745637733e-10,2.27695466050287e-09,"729956"
"57761",284.724571166542,-1.61188625061414,0.231046689698206,-6.97645247685477,3.02726674631076e-12,5.81179626613845e-11,"57761"
"105369219",14.6921232245768,1.56891067921494,0.25851316306019,6.06897792221762,1.28726838853961e-09,1.39948606608474e-08,"105369219"
"23627",14.6003256684493,-2.86883753275809,0.477038997460012,-6.01384278441214,1.81176227537534e-09,1.90053256746313e-08,"23627"
"55612",1158.11863649006,1.90377900078553,0.357605998785035,5.32367747536007,1.01690142462974e-07,7.33431748974111e-07,"55612"
"23236",1417.37519613943,1.65094318250447,0.190159759463442,8.68187458357539,3.89298561854718e-18,2.51112583908961e-16,"23236"
"6616",5901.10482277719,1.71073203755822,0.405485087777005,4.21897645345477,2.45413899038724e-05,0.000104460145117552,"6616"
"182",1696.86242847691,-1.80310172135631,0.186648237064635,-9.66042728135661,4.44008155831656e-22,5.86371191901469e-20,"182"
"101929547",18.8814101354285,1.54977002878308,0.292406499551029,5.30005328596541,1.1576888789042e-07,8.23843713824853e-07,"101929547"
"101929625",10.190367386981,-2.03768034837693,0.44245581112919,-4.60538724347766,4.11699016538652e-06,2.09328302390838e-05,"101929625"
"101929608",5.27049407701772,-1.66894968941977,0.468930047954893,-3.55905896134921,0.000372185977143987,0.00119990884472529,"101929608"
"7056",296.474846237453,-2.53726019001295,0.321989947306892,-7.87993603910454,3.27548703181379e-15,1.18427263115665e-13,"7056"
"22918",1324.93066506182,-2.54629030119074,0.2665701169226,-9.55204705833573,1.27158470603495e-21,1.55641968018678e-19,"22918"
"1469",7.67030562302023,-2.08133840088087,0.571180424973346,-3.64392459874302,0.000268512111849231,0.00089666035540603,"1469"
"1470",3.58724198370953,-2.36841747376899,0.740003994424427,-3.20054687760319,0.00137167054741692,0.00381827794273189,"1470"
"105372586",6.38540500505842,1.59525817866245,0.479106993841088,3.3296491163132,0.000869554888214738,0.00255281048965534,"105372586"
"245932",5.45246678842265,3.90630727101429,0.846576287368117,4.61424130264554,3.94533844344883e-06,2.01868744337312e-05,"245932"
"245937",4.98988623213651,1.9268830717644,0.58395587757949,3.2997066143959,0.000967859528060618,0.00280562976872655,"245937"
"28954",63.0699922914101,2.06640696728018,0.358786392922267,5.75943516265924,8.43958690230198e-09,7.72023749735915e-08,"28954"
"22974",702.003249872528,-1.9708376616624,0.236234858371972,-8.3427046933063,7.26103309190088e-17,3.49030349314132e-15,"22974"
"2307",47.8411952692799,-1.72783578754064,0.248071777710618,-6.96506391612272,3.28254686051721e-12,6.26354873187055e-11,"2307"
"284805",30.6306303459052,1.81123298868106,0.231495071304279,7.82406717549665,5.11434938549461e-15,1.78980829540907e-13,"284805"
"80307",87.0301776347817,-2.86255512887983,0.375703513929619,-7.6191864668481,2.55279471207529e-14,7.92756496477638e-13,"80307"
"6676",55.0847460953093,-2.5190246071443,0.290499584560003,-8.67135356134732,4.27013539569492e-18,2.73332238134635e-16,"6676"
"10398",849.634649479554,-2.021074385952,0.248643820053119,-8.12839179160066,4.35023210177967e-16,1.80125451976659e-14,"10398"
"128434",377.668041319067,1.68907850873246,0.339501526530857,4.97517205884771,6.51897102121852e-07,3.95200640584019e-06,"128434"
"81610",127.222890333094,-1.92957355184032,0.270321291290014,-7.1380746319763,9.46472426446259e-13,2.01759685010743e-11,"81610"
"100128988",4.87547094173341,-1.6511004454508,0.528412015385586,-3.12464591526363,0.00178019205360893,0.00481186890112627,"100128988"
"90187",272.2901089927,-1.72445923990461,0.357305489405373,-4.82628812329318,1.39101229237101e-06,7.86464182969207e-06,"90187"
"101927182",25.2198899877871,1.76357623778761,0.298926657156264,5.89969544558118,3.6417315570064e-09,3.59050405612592e-08,"101927182"
"11122",1057.64845077384,2.04383947246204,0.349158576845296,5.85361382477972,4.81004784608037e-09,4.63849809968673e-08,"11122"
"4605",407.33550938793,-2.94048557221787,0.309473991729229,-9.50155958433698,2.06769997113036e-21,2.42442652689734e-19,"4605"
"78997",624.898441417793,1.62549976791672,0.274045618190987,5.93149337196803,3.0019168351948e-09,3.01296388914832e-08,"78997"
